(4, 3, {'free_bw': 12.785271999999999, 'delay': 2.5751590728759766, 'loss': 0.0, 'used_bw': 5.214728, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999856186956956, 'delay': 1.8938779830932617, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99990400959904, 'delay': 2.1468400955200195, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.84809426802483, 'delay': 1.2034177780151367, 'loss': 0.00031956919748040027, 'used_bw': 5.15190573197517, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 25.0})
(3, 5, {'free_bw': 24.99990400959904, 'delay': 1.8870830535888672, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856, 'delay': 2.325892448425293, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.51282311768828, 'delay': 1.0346174240112305, 'loss': 5.139072191845385e-05, 'used_bw': 2.487176882311718, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.513912, 'delay': 0.7550716400146484, 'loss': 0.0001541718816471031, 'used_bw': 2.486088, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 12.5114896, 'delay': 2.4851560592651367, 'loss': 0.00040846072987847816, 'used_bw': 2.4885104, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856186956954, 'delay': 1.649022102355957, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856186956954, 'delay': 1.8616914749145508, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 25.258236, 'delay': 1.8754005432128906, 'loss': 0.001035274142945948, 'used_bw': 0.741764, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 28.2614472, 'delay': 2.199530601501465, 'loss': 0.0010142552032060298, 'used_bw': 0.7385528, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 28.998263231475946, 'delay': 2.8297901153564453, 'loss': 0.0, 'used_bw': 1.001736768524054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.0089728, 'delay': 2.3976564407348633, 'loss': 0.0, 'used_bw': 0.9910272, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 24.999006191332146, 'delay': 1.6379356384277344, 'loss': 0.0, 'used_bw': 1.0009938086678527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(9, 2, {'free_bw': 20.999856201318156, 'delay': 2.3839473724365234, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856186956954, 'delay': 1.565098762512207, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.550785842831534, 'delay': 1.7125606536865234, 'loss': 0.000408504968703544, 'used_bw': 2.4492141571684667, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 19.0894176, 'delay': 2.0439624786376953, 'loss': 0.0003243305559335317, 'used_bw': 4.9105824, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904, 'delay': 1.7440319061279297, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990400959904, 'delay': 3.2918453216552734, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.970088591140946, 'delay': 1.635432243347168, 'loss': 0.0003136094562739763, 'used_bw': 3.029911408859052, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990400959904, 'delay': 1.5027523040771484, 'loss': 0.0, 'used_bw': 9.599040095991079e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.2771992, 'delay': 1.691579818725586, 'loss': 0.0, 'used_bw': 0.7228008, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985601439856, 'delay': 2.0112991333007812, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.030096075102342, 'delay': 2.1848678588867188, 'loss': 0.00025769144541708646, 'used_bw': 2.9699039248976566, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 27.99985601439856, 'delay': 1.9121170043945312, 'loss': 0.0, 'used_bw': 0.00014398560143986618, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.99990400959904, 'delay': 1.381993293762207, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904019196162, 'delay': 2.8771162033081055, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.2766568, 'delay': 1.8565654754638672, 'loss': 0.0, 'used_bw': 0.7233432, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 15.550189162167666, 'delay': 2.056002616882324, 'loss': 3.931429996435803e-05, 'used_bw': 2.4498108378323336, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 22.99985601439856, 'delay': 3.087162971496582, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 19.277868, 'delay': 1.8649101257324219, 'loss': 0.00019562777263464458, 'used_bw': 0.722132, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856, 'delay': 1.7855167388916016, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 17.2767048, 'delay': 2.9931068420410156, 'loss': 0.0, 'used_bw': 0.7232951999999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990400959904, 'delay': 2.719998359680176, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856186956954, 'delay': 2.180337905883789, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.46809707380401, 'delay': 4.781246185302734, 'loss': 0.0, 'used_bw': 5.53190292619599, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99980824927594, 'delay': 2.2639036178588867, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.096625586737218, 'delay': 1.8519163131713867, 'loss': 0.0005154584626193623, 'used_bw': 2.9033744132627817, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856, 'delay': 1.873016357421875, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856186956956, 'delay': 1.7853975296020508, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.138863477479255, 'delay': 2.3033618927001953, 'loss': 0.0005051754845685347, 'used_bw': 2.861136522520746, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
