(4, 3, {'free_bw': 10.377118193625748, 'delay': 2.743363380432129, 'loss': 0.0, 'used_bw': 7.622881806374252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 22, {'free_bw': 4.899428685497673, 'delay': 2.208709716796875, 'loss': 0.0, 'used_bw': 5.100571314502327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904191616768, 'delay': 2.884387969970703, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.342038926040585, 'delay': 1.536726951599121, 'loss': 0.0004267738197241728, 'used_bw': 2.6579610739594153, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 0.7799863815307617, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985610072949, 'delay': 0.17821788787841797, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.221644848605905, 'delay': 2.756953239440918, 'loss': 0.0013511894416236407, 'used_bw': 1.778355151394094, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(23, 26, {'free_bw': 16.3697792, 'delay': 1.277923583984375, 'loss': 0.0007076966297556409, 'used_bw': 2.6302208, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856115107914, 'delay': 0.8240938186645508, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856115107914, 'delay': 1.200556755065918, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.207474650698565, 'delay': 2.03096866607666, 'loss': 0.0, 'used_bw': 0.7925253493014346, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.147313373253217, 'delay': 7.093191146850586, 'loss': 0.0004307923589967655, 'used_bw': 5.852686626746783, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.99985628742515, 'delay': 2.102017402648926, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904191616768, 'delay': 1.9664764404296875, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.436145723126096, 'delay': 2.2715330123901367, 'loss': 0.0008593816314362391, 'used_bw': 1.5638542768739032, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856273081146, 'delay': 2.0123720169067383, 'loss': 0.0, 'used_bw': 0.00014372691885417374, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985628742515, 'delay': 2.160191535949707, 'loss': 0.0, 'used_bw': 0.0001437125748503062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904019196162, 'delay': 230.15165328979492, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.209940119760514, 'delay': 2.1663904190063477, 'loss': 0.0, 'used_bw': 0.7900598802394866, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904191616768, 'delay': 2.044081687927246, 'loss': 0.0, 'used_bw': 9.580838323352876e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.383533732535042, 'delay': 1.7085075378417969, 'loss': 0.0, 'used_bw': 2.616466267464956, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
