(4, 3, {'free_bw': 12.880984615384726, 'delay': 2.110600471496582, 'loss': 0.0, 'used_bw': 5.119015384615273, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(15, 19, {'free_bw': 22.974166633366742, 'delay': 0, 'loss': 0.000331980696429105, 'used_bw': 5.025833366633257, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.9733900709222, 'delay': 0, 'loss': 0.0, 'used_bw': 5.026609929077802, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985617259289, 'delay': 6.653070449829102, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.595713943268038, 'delay': 1.8349885940551758, 'loss': 0.0004834180291486422, 'used_bw': 1.4042860567319615, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 9.392255718709002, 'delay': 3.16774845123291, 'loss': 8.893440533787535e-05, 'used_bw': 8.607744281290998, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 17.66528738387796, 'delay': 1.9158124923706055, 'loss': 0.00024195020221263094, 'used_bw': 5.334712616122041, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 13.2664343656339, 'delay': 2.650737762451172, 'loss': 9.687311349702414e-05, 'used_bw': 6.7335656343661, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856158225953, 'delay': 5.203366279602051, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.57101138861153, 'delay': 2.2928714752197266, 'loss': 0.00012374275022162138, 'used_bw': 6.428988611388471, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904095904096, 'delay': 2.409815788269043, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904095904096, 'delay': 2.1129846572875977, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.785866533266576, 'delay': 2.346158027648926, 'loss': 0.0005471291223070677, 'used_bw': 5.214133466733424, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904105483967, 'delay': 51.66065692901611, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.863813005693585, 'delay': 2.0819902420043945, 'loss': 8.492720955341266e-05, 'used_bw': 3.136186994306416, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904105483967, 'delay': 1.8062591552734375, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985615822595, 'delay': 2.5562047958374023, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.889179671868778, 'delay': 1.479506492614746, 'loss': 0.00024774024300389997, 'used_bw': 3.110820328131223, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.189831402317168, 'delay': 1.740574836730957, 'loss': 0.00043575565057759973, 'used_bw': 1.8101685976828321, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904095904096, 'delay': 0.9440183639526367, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904095904096, 'delay': 0.2905130386352539, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.039685146339068, 'delay': 3.674149513244629, 'loss': 0.0, 'used_bw': 0.9603148536609324, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.869719080919214, 'delay': 0.765681266784668, 'loss': 0.0002928587849581871, 'used_bw': 6.130280919080786, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904105483967, 'delay': 5.618572235107422, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 2.577543258666992, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.597853346653377, 'delay': 2.1381378173828125, 'loss': 0.00048365197693478376, 'used_bw': 1.402146653346623, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 1.7238855361938477, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985617259289, 'delay': 1.9428730010986328, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 2.450704574584961, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.051830603276127, 'delay': 3.8394927978515625, 'loss': 0.0, 'used_bw': 0.948169396723872, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.1799932074719, 'delay': 4.791140556335449, 'loss': 8.934745396232866e-05, 'used_bw': 2.8200067925281003, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
(2, 1, {'free_bw': 26.999856158225953, 'delay': 1.9860267639160156, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
