(4, 3, {'free_bw': 10.174928963932473, 'delay': 1.675724983215332, 'loss': 0.0002277293308546261, 'used_bw': 7.825071036067528, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(15, 19, {'free_bw': 21.732914593946354, 'delay': 2.288818359375, 'loss': 0.0002646819767772037, 'used_bw': 6.2670854060536465, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.736307661571963, 'delay': 2.520918846130371, 'loss': 0.0, 'used_bw': 6.263692338428035, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856158225953, 'delay': 3.5588741302490234, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.62232007992011, 'delay': 3.57818603515625, 'loss': 0.0, 'used_bw': 1.37767992007989, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 4.943192887823946, 'delay': 3.709554672241211, 'loss': 0.00013343144183347415, 'used_bw': 13.056807112176054, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.823413445210697, 'delay': 1.944899559020996, 'loss': 0.0005646084758168923, 'used_bw': 10.176586554789303, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904105483967, 'delay': 2.2122859954833984, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.356797761790423, 'delay': 3.0739307403564453, 'loss': 0.00020431153697372445, 'used_bw': 7.643202238209577, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 8.447498001598504, 'delay': 1.9057989120483398, 'loss': 0.0003118964605848537, 'used_bw': 11.552501998401496, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990408632231, 'delay': 2.320408821105957, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904115061927, 'delay': 2.4726390838623047, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.793572670063108, 'delay': 3.2851696014404297, 'loss': 0.0, 'used_bw': 4.206427329936892, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856158225953, 'delay': 2.215743064880371, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.243793847383062, 'delay': 2.5560855865478516, 'loss': 0.0003770881685844647, 'used_bw': 2.756206152616938, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990408632231, 'delay': 3.7227869033813477, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856129483465, 'delay': 2.5435686111450195, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.999593965431114, 'delay': 3.309488296508789, 'loss': 0.0007018207929252904, 'used_bw': 2.000406034568885, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 16.269974228348683, 'delay': 1.7565488815307617, 'loss': 0.00042828994008005915, 'used_bw': 2.7300257716513165, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904095904096, 'delay': 2.6301145553588867, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.272486686706543, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.198908509788232, 'delay': 2.521634101867676, 'loss': 0.0011696018356369174, 'used_bw': 0.8010914902117686, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 16.042544401158935, 'delay': 2.8951168060302734, 'loss': 0.00045139066281999754, 'used_bw': 4.957455598841065, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904105483967, 'delay': 2.3605823516845703, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856143856142, 'delay': 2.19118595123291, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.62446522781772, 'delay': 1.9609928131103516, 'loss': 0.0008956320398105485, 'used_bw': 1.3755347721822802, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856158225953, 'delay': 2.520442008972168, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904115061927, 'delay': 1.8887519836425781, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 2.720952033996582, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.20616699960053, 'delay': 2.2107362747192383, 'loss': 0.0, 'used_bw': 0.7938330003994709, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856158225953, 'delay': 1.5931129455566406, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.148373226773288, 'delay': 2.627134323120117, 'loss': 0.0007705647083465117, 'used_bw': 2.851626773226711, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
