(4, 3, {'free_bw': 14.887249325472188, 'delay': 2.9730796813964844, 'loss': 0.007296144095472502, 'used_bw': 3.1127506745278115, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(10, 16, {'free_bw': 19.165644848605982, 'delay': 2.858281135559082, 'loss': 0.0, 'used_bw': 0.8343551513940191, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999952047952046, 'delay': 3.316521644592285, 'loss': 0.0, 'used_bw': 4.795204795204909e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.158965834165816, 'delay': 3.0623674392700195, 'loss': 0.0, 'used_bw': 0.8410341658341857, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990407673861, 'delay': 2.195596694946289, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 21.026287312687376, 'delay': 3.0426979064941406, 'loss': 0.004592660580463587, 'used_bw': 2.9737126873126227, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.494471622701905, 'delay': 2.358675003051758, 'loss': 0.0015301741395779775, 'used_bw': 2.505528377298095, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990408632231, 'delay': 2.245306968688965, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856129483465, 'delay': 3.3968687057495117, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.997942034779225, 'delay': 3.4509897232055664, 'loss': 0.002628597400046325, 'used_bw': 3.0020579652207737, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990408632231, 'delay': 5.327343940734863, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.328162253971428, 'delay': 3.311038017272949, 'loss': 0.0, 'used_bw': 1.6718377460285718, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856129483465, 'delay': 2.991914749145508, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.211973224098315, 'delay': 2.2666454315185547, 'loss': 0.0034128016059192675, 'used_bw': 2.7880267759016846, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 24.885340261816747, 'delay': 3.52323055267334, 'loss': 0.004888725629993346, 'used_bw': 3.1146597381832524, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 23.885912487512556, 'delay': 3.8347244262695312, 'loss': 0.0, 'used_bw': 3.1140875124874445, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904095904096, 'delay': 1.8790960311889648, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.329223266040351, 'delay': 3.5315752029418945, 'loss': 0.0, 'used_bw': 1.6707767339596478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.291076923077048, 'delay': 3.415226936340332, 'loss': 0.0012259074361873387, 'used_bw': 5.708923076922952, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 19.79912541221147, 'delay': 3.0846595764160156, 'loss': 0.004614128037953977, 'used_bw': 3.2008745877885283, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856129483465, 'delay': 3.12197208404541, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 13.214874387928479, 'delay': 2.212405204772949, 'loss': 0.001608541469949473, 'used_bw': 4.78512561207152, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.12860677525735, 'delay': 3.723740577697754, 'loss': 0.009287545095305098, 'used_bw': 4.87139322474265, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904067152993, 'delay': 2.7899742126464844, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856129483465, 'delay': 5.283951759338379, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 10.258667732587082, 'delay': 2.518177032470703, 'loss': 0.006201594091572174, 'used_bw': 2.741332267412919, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 2.3970603942871094, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.082361874313122, 'delay': 3.8858652114868164, 'loss': 0.0, 'used_bw': 2.9176381256868775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999856100729488, 'delay': 3.379344940185547, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 16.289084840611466, 'delay': 3.6115646362304688, 'loss': 0.006062936031891043, 'used_bw': 2.710915159388535, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904067152993, 'delay': 2.1889209747314453, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.903194164085154, 'delay': 1.6885995864868164, 'loss': 0.006227598925644828, 'used_bw': 2.096805835914847, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 2.9064416885375977, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 2.7289390563964844, 'loss': 0.0, 'used_bw': 0.00014387051653512472, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.203418981019, 'delay': 2.984166145324707, 'loss': 0.0, 'used_bw': 0.7965810189810015, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.316842841442707, 'delay': 2.6280879974365234, 'loss': 0.001996913397077649, 'used_bw': 3.683157158557293, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999856129483465, 'delay': 2.671480178833008, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999856143856142, 'delay': 4.806637763977051, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.327413386613348, 'delay': 3.2503604888916016, 'loss': 0.004700793047694747, 'used_bw': 1.672586613386653, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 6.052613258361816, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856143856142, 'delay': 2.6051998138427734, 'loss': 0.0, 'used_bw': 0.00014385614385614725, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990407673861, 'delay': 2.5614500045776367, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.211793006993023, 'delay': 3.7696361541748047, 'loss': 0.0, 'used_bw': 0.7882069930069758, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.054396643021285, 'delay': 2.980351448059082, 'loss': 0.0, 'used_bw': 2.945603356978715, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904095904096, 'delay': 1.1551380157470703, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
