(4, 3, {'free_bw': 12.770708749500688, 'delay': 1.232743263244629, 'loss': 0.0, 'used_bw': 5.229291250499312, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 14, {'free_bw': 28.0099584, 'delay': 2.851247787475586, 'loss': 0.0020472387357094637, 'used_bw': 1.9900416, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904105483967, 'delay': 2.1674633026123047, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.2594448, 'delay': 1.7899274826049805, 'loss': 0.0009536224521978715, 'used_bw': 3.7405552, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 23.0843248, 'delay': 1.877427101135254, 'loss': 0.0011377060176567665, 'used_bw': 4.9156752, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 22.0855824, 'delay': 3.150820732116699, 'loss': 0.0, 'used_bw': 4.914417599999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904105483967, 'delay': 2.5551319122314453, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.00734072520227, 'delay': 1.438140869140625, 'loss': 0.0, 'used_bw': 1.992659274797729, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 10.192, 'delay': 3.2215118408203125, 'loss': 0.0018179638158948225, 'used_bw': 7.808, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 30.0})
(20, 24, {'free_bw': 17.669722505244458, 'delay': 1.6102790832519531, 'loss': 0.0007086883799480273, 'used_bw': 5.330277494755544, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985615822595, 'delay': 2.673625946044922, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.090493008389736, 'delay': 1.231074333190918, 'loss': 0.0, 'used_bw': 6.909506991610264, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 12.673529517530692, 'delay': 1.5503168106079102, 'loss': 0.0, 'used_bw': 7.3264704824693085, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 1.3992786407470703, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856158225953, 'delay': 1.4699697494506836, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.3752976, 'delay': 0.7715225219726562, 'loss': 0.0007358873530399506, 'used_bw': 4.6247024, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.3236384, 'delay': 0.3165006637573242, 'loss': 0.0019460065258120624, 'used_bw': 3.6763616, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(18, 17, {'free_bw': 21.999856, 'delay': 1.341104507446289, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856158225953, 'delay': 1.7687082290649414, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.356370037003792, 'delay': 231.76932334899902, 'loss': 0.0009827963542968004, 'used_bw': 3.643629962996208, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 27, {'free_bw': 12.99985615822595, 'delay': 2.301335334777832, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.01432, 'delay': 3.2433271408081055, 'loss': 0.0036046486860236305, 'used_bw': 1.98568, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985617259289, 'delay': 2.525925636291504, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856158225953, 'delay': 2.148866653442383, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.1227744, 'delay': 3.605961799621582, 'loss': 0.0, 'used_bw': 0.8772255999999999, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.5348912, 'delay': 2.3949146270751953, 'loss': 0.0005716732277718507, 'used_bw': 5.465108799999999, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 1.783609390258789, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904115061927, 'delay': 3.22723388671875, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.007475200000002, 'delay': 0.13637542724609375, 'loss': 0.002047258805986604, 'used_bw': 1.9925248, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856, 'delay': 0.7359981536865234, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904, 'delay': 1.8918514251708984, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808210967934, 'delay': 2.0815134048461914, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.1276192, 'delay': 0.822901725769043, 'loss': 0.0, 'used_bw': 0.8723808000000001, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99985605757697, 'delay': 3.735184669494629, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.0979936, 'delay': 2.7016401290893555, 'loss': 0.0010672341739604674, 'used_bw': 2.9020064, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
