(4, 3, {'free_bw': 17.999904134212102, 'delay': 4.909634590148926, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904134212104, 'delay': 1.4778375625610352, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.999808268424205, 'delay': 3.0684471130371094, 'loss': 0.0, 'used_bw': 0.00019173157579386877, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856201318156, 'delay': 3.1189918518066406, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856201318156, 'delay': 3.5670995712280273, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99980824927594, 'delay': 2.5730133056640625, 'loss': 0.0, 'used_bw': 0.0001917507240587078, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999904134212102, 'delay': 2.787351608276367, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.99990412463797, 'delay': 3.040313720703125, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999904134212104, 'delay': 2.446413040161133, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99980824927594, 'delay': 3.426790237426758, 'loss': 0.0, 'used_bw': 0.0001917507240587078, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99980824927594, 'delay': 2.7170181274414062, 'loss': 0.0, 'used_bw': 0.0001917507240587426, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.999856186956954, 'delay': 4.164576530456543, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 25.999856186956954, 'delay': 2.6863813400268555, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.999856201318156, 'delay': 2.406001091003418, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.999856186956954, 'delay': 4.297614097595215, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856201318156, 'delay': 2.2459030151367188, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.999904134212102, 'delay': 3.5762786865234375, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856201318156, 'delay': 2.75266170501709, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.999904134212102, 'delay': 1.4944076538085938, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.999808268424207, 'delay': 3.581881523132324, 'loss': 0.0, 'used_bw': 0.00019173157579386877, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
