(4, 3, {'free_bw': 14.841045981607326, 'delay': 1.4487504959106445, 'loss': 0.0, 'used_bw': 3.1589540183926728, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 19, {'free_bw': 13.39254058376645, 'delay': 1.7567873001098633, 'loss': 0.0, 'used_bw': 4.60745941623355, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808076769293, 'delay': 1.9681453704833984, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99985605757697, 'delay': 2.0456314086914062, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.381315205438231, 'delay': 1.8733739852905273, 'loss': 0.0001681610707885493, 'used_bw': 4.618684794561769, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.99985605757697, 'delay': 1.9152164459228516, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.556790562831077, 'delay': 2.4526119232177734, 'loss': 4.159821829588674e-05, 'used_bw': 2.4432094371689224, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 3.240346908569336, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904134212104, 'delay': 2.2902488708496094, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.587061481555462, 'delay': 2.1228790283203125, 'loss': 4.201984678627991e-05, 'used_bw': 2.4129385184445384, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.00980247900838, 'delay': 2.0433664321899414, 'loss': 0.00015617832650107827, 'used_bw': 1.9901975209916223, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985605757697, 'delay': 3.21352481842041, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985605757697, 'delay': 3.523707389831543, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.038450219912026, 'delay': 2.2493600845336914, 'loss': 0.0, 'used_bw': 0.9615497800879739, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.472226332100206, 'delay': 2.506732940673828, 'loss': 0.00027077449073728674, 'used_bw': 5.527773667899795, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99980807676929, 'delay': 5.002260208129883, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980807676929, 'delay': 1.8002986907958984, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.463617714685547, 'delay': 1.8258094787597656, 'loss': 5.5489770286754896e-05, 'used_bw': 1.5363822853144515, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856043187044, 'delay': 2.141594886779785, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904028791363, 'delay': 2.198934555053711, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904134212102, 'delay': 2.372622489929199, 'loss': 0.0, 'used_bw': 9.586578789694309e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.054094971508604, 'delay': 2.093672752380371, 'loss': 0.0, 'used_bw': 0.9459050284913948, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.001644142343036, 'delay': 1.920938491821289, 'loss': 5.877533787079161e-05, 'used_bw': 2.9983558576569656, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 1.317739486694336, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
