(4, 3, {'free_bw': 17.99990416292303, 'delay': 4.320263862609863, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990416292303, 'delay': 2.089977264404297, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.999808325846061, 'delay': 2.952694892883301, 'loss': 0.0, 'used_bw': 0.00019167415393830822, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990436341901, 'delay': 3.6786794662475586, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990436341901, 'delay': 2.7256011962890625, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856244384546, 'delay': 5.869030952453613, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99990436341901, 'delay': 1.6173124313354492, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999856530835908, 'delay': 2.951502799987793, 'loss': 0.0, 'used_bw': 0.0001434691640928592, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999856530835908, 'delay': 2.319455146789551, 'loss': 0.0, 'used_bw': 0.0001434691640928592, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904353890607, 'delay': 5.416274070739746, 'loss': 0.0, 'used_bw': 9.564610939523512e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.999904353890607, 'delay': 3.720402717590332, 'loss': 0.0, 'used_bw': 9.564610939523512e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 10, {'free_bw': 23.999904344360303, 'delay': 2.5768280029296875, 'loss': 0.0, 'used_bw': 9.565563969708993e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 25.99990416292303, 'delay': 1.6582012176513672, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.999856516540454, 'delay': 2.311825752258301, 'loss': 0.0, 'used_bw': 0.00014348345954563488, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.999904344360303, 'delay': 2.0235776901245117, 'loss': 0.0, 'used_bw': 9.565563969708993e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856244384546, 'delay': 4.356265068054199, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.999904353890607, 'delay': 2.4309158325195312, 'loss': 0.0, 'used_bw': 9.564610939523512e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904353890607, 'delay': 2.7309656143188477, 'loss': 0.0, 'used_bw': 9.564610939523946e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 23.999904353890607, 'delay': 2.509474754333496, 'loss': 0.0, 'used_bw': 9.564610939523946e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(12, 13, {'free_bw': 17.999856545128512, 'delay': 1.9712448120117188, 'loss': 0.0, 'used_bw': 0.00014345487148834414, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856530835906, 'delay': 4.275679588317871, 'loss': 0.0, 'used_bw': 0.0001434691640928592, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99990436341901, 'delay': 1.9383430480957031, 'loss': 0.0, 'used_bw': 9.563658099222943e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 25.999904353890607, 'delay': 1.7188787460327148, 'loss': 0.0, 'used_bw': 9.564610939523946e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
