(4, 3, {'free_bw': 10.306473642172232, 'delay': 2.918243408203125, 'loss': 0.00029557183511951055, 'used_bw': 7.693526357827767, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 33.54})
(14, 13, {'free_bw': 18.999904268049463, 'delay': 13.444900512695312, 'loss': 0.0, 'used_bw': 9.573195053848986e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.557454364089432, 'delay': 3.1794309616088867, 'loss': 0.00022906478766832478, 'used_bw': 9.442545635910568, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(13, 20, {'free_bw': 0.18300349057552268, 'delay': 319.24140453338623, 'loss': 0.00010631829604182324, 'used_bw': 17.816996509424477, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 13.964746533665508, 'delay': 4.288792610168457, 'loss': 0.00016447867540048878, 'used_bw': 9.035253466334492, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(24, 27, {'free_bw': 2.200248179550478, 'delay': 2.35748291015625, 'loss': 0.00011788784051933102, 'used_bw': 17.799751820449522, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856359102246, 'delay': 1.7551183700561523, 'loss': 0.0, 'used_bw': 0.00014364089775561619, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.3728598503734233, 'delay': 318.6546564102173, 'loss': 1.4681409505724683e-05, 'used_bw': 17.627140149626577, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904258502044, 'delay': 15.680074691772461, 'loss': 0.0, 'used_bw': 9.574149795551968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856359102246, 'delay': 3.043532371520996, 'loss': 0.0, 'used_bw': 0.00014364089775560317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 3.6423205985042504, 'delay': 2.200007438659668, 'loss': 0.000685530527259418, 'used_bw': 9.35767940149575, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 56.57})
(18, 22, {'free_bw': 1.0874295985621227, 'delay': 1.5125274658203125, 'loss': 4.691243310147217e-05, 'used_bw': 8.912570401437877, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904268049463, 'delay': 3.8994550704956055, 'loss': 0.0, 'used_bw': 9.573195053848986e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856359102246, 'delay': 2.101898193359375, 'loss': 0.0, 'used_bw': 0.00014364089775560317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904239401497, 'delay': 1.9981861114501953, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.967644728946242, 'delay': 3.436923027038574, 'loss': 0.0009561434841411834, 'used_bw': 9.032355271053758, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 50.25})
(23, 26, {'free_bw': 9.732709027431087, 'delay': 2.0945072174072266, 'loss': 0.00015216495646667465, 'used_bw': 9.267290972568913, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856359102246, 'delay': 5.068302154541016, 'loss': 0.0, 'used_bw': 0.00014364089775561619, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856359102246, 'delay': 4.638552665710449, 'loss': 0.0, 'used_bw': 0.00014364089775560317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.720106815464376, 'delay': 0.22125244140625, 'loss': 0.0007843391098885412, 'used_bw': 8.279893184535624, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.0})
(25, 22, {'free_bw': 3.916164032805863, 'delay': 4.8362016677856445, 'loss': 0.001090837279953578, 'used_bw': 17.083835967194137, 'pkt_err': 0.0, 'pkt_drop': 39, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856402074194, 'delay': 10.215044021606445, 'loss': 0.0, 'used_bw': 0.00014359792580773478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856359102246, 'delay': 2.3936033248901367, 'loss': 0.0, 'used_bw': 0.00014364089775561619, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.23540588528726, 'delay': 2.463221549987793, 'loss': 0.000993714396298096, 'used_bw': 8.76459411471274, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904334828102, 'delay': 7.273077964782715, 'loss': 0.0, 'used_bw': 9.566517189835715e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904334828102, 'delay': 1.6629695892333984, 'loss': 0.0, 'used_bw': 9.566517189835715e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808478802994, 'delay': 4.308104515075684, 'loss': 0.0, 'used_bw': 0.00019152119700748823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.789436428856165, 'delay': 0.2123117446899414, 'loss': 0.0, 'used_bw': 8.210563571143835, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.413205841169116, 'delay': 4.362225532531738, 'loss': 0.0014085417419719363, 'used_bw': 17.586794158830884, 'pkt_err': 0.0, 'pkt_drop': 44, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904239401495, 'delay': 10.430216789245605, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
