(4, 3, {'free_bw': 8.03934447223601, 'delay': 2.5207996368408203, 'loss': 9.854054363729032e-05, 'used_bw': 9.96065552776399, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903961584634, 'delay': 2.4133920669555664, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1245634253702406, 'delay': 2.0227432250976562, 'loss': 0.0, 'used_bw': 9.87543657462976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99985592796398, 'delay': 2.5740861892700195, 'loss': 0.0, 'used_bw': 0.00014407203601801057, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999903932752925, 'delay': 1.101374626159668, 'loss': 0.0, 'used_bw': 9.606724707294728e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99985589912939, 'delay': 5.175471305847168, 'loss': 0.0, 'used_bw': 0.00014410087060942093, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.23553749124084, 'delay': 1.6415119171142578, 'loss': 0.0006812053953359489, 'used_bw': 9.76446250875916, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(7, 6, {'free_bw': 3.2355640076068326, 'delay': 1.9536018371582031, 'loss': 0.00048609715106300033, 'used_bw': 9.764435992393167, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(7, 12, {'free_bw': 5.2361837653888355, 'delay': 1.7663240432739258, 'loss': 0.00036254484886967796, 'used_bw': 9.763816234611165, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(7, 8, {'free_bw': 23.999903961584632, 'delay': 1.8619298934936523, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.244995496848176, 'delay': 2.3772716522216797, 'loss': 0.0, 'used_bw': 9.755004503151822, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 19.346950655590014, 'delay': 3.589034080505371, 'loss': 0.0, 'used_bw': 9.653049344409984, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 10, {'free_bw': 23.999903961584632, 'delay': 4.030585289001465, 'loss': 0.0, 'used_bw': 9.603841536615428e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.15880384307463, 'delay': 3.226161003112793, 'loss': 0.00017435590800115563, 'used_bw': 8.841196156925372, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 11.257633306644685, 'delay': 3.2514333724975586, 'loss': 0.0, 'used_bw': 8.742366693355315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 17.158866066065873, 'delay': 4.33659553527832, 'loss': 0.000337275615979445, 'used_bw': 8.841133933934127, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
