(4, 3, {'free_bw': 17.999808383233532, 'delay': 2.3088455200195312, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808383233534, 'delay': 2.4346113204956055, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.999904191616766, 'delay': 2.6494264602661133, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904191616768, 'delay': 3.1152963638305664, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999808364108194, 'delay': 3.206491470336914, 'loss': 0.0, 'used_bw': 0.00019163589180557367, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904143784324, 'delay': 3.3260583877563477, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99985628742515, 'delay': 3.699660301208496, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999904191616766, 'delay': 3.0694007873535156, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999904191616766, 'delay': 2.3207664489746094, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985628742515, 'delay': 1.9915103912353516, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.999808383233532, 'delay': 3.4313201904296875, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 25.99985628742515, 'delay': 2.987980842590332, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 10, {'free_bw': 23.99985628742515, 'delay': 2.003192901611328, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 29.99990420117753, 'delay': 2.2792816162109375, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
