(4, 3, {'free_bw': 12.865101078705642, 'delay': 1.5031099319458008, 'loss': 0.0, 'used_bw': 5.134898921294359, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903980796159, 'delay': 4.142165184020996, 'loss': 0.0, 'used_bw': 9.60192038407677e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985623003195, 'delay': 0.6105899810791016, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.928284856971419, 'delay': 1.628279685974121, 'loss': 0.0, 'used_bw': 5.071715143028581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.99985623003195, 'delay': 1.1161565780639648, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99985617259289, 'delay': 0.7890462875366211, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.541567513502713, 'delay': 0.6681680679321289, 'loss': 0.003824387399329948, 'used_bw': 2.4584324864972875, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 10.54045369073816, 'delay': 2.675294876098633, 'loss': 0.001211949833361901, 'used_bw': 2.4595463092618406, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.53795585738549, 'delay': 5.092740058898926, 'loss': 0.0037417896500179415, 'used_bw': 2.4620441426145088, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904095904096, 'delay': 1.7091035842895508, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808574277168, 'delay': 1.027822494506836, 'loss': 0.0, 'used_bw': 0.00019142572283150166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.169376996805042, 'delay': 5.279421806335449, 'loss': 0.00192722620722137, 'used_bw': 1.8306230031949573, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.160945789157758, 'delay': 0.958561897277832, 'loss': 0.0, 'used_bw': 1.8390542108422434, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.55846593978193, 'delay': 0.9244680404663086, 'loss': 0.0034567747442283505, 'used_bw': 0.44153406021807234, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.559866001994028, 'delay': 1.340031623840332, 'loss': 0.0, 'used_bw': 0.4401339980059733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808210967934, 'delay': 1.0170936584472656, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.55880204061218, 'delay': 1.590728759765625, 'loss': 0.003456807972102418, 'used_bw': 0.44119795938782325, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856445020438, 'delay': 2.2275447845458984, 'loss': 0.0, 'used_bw': 0.00014355497956335431, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.570553480475363, 'delay': 2.6923418045043945, 'loss': 0.001247624315366157, 'used_bw': 2.4294465195246375, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 11, {'free_bw': 19.163599320883034, 'delay': 2.72214412689209, 'loss': 0.0007424527720287068, 'used_bw': 4.836400679116967, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856430707876, 'delay': 2.3747682571411133, 'loss': 0.0, 'used_bw': 0.00014356929212362625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856430707876, 'delay': 227.49805450439453, 'loss': 0.0, 'used_bw': 0.00014356929212362625, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.342407348242833, 'delay': 2.5680065155029297, 'loss': 0.0025061073710060337, 'used_bw': 2.657592651757168, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985623003195, 'delay': 1.4524459838867188, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.204385604625653, 'delay': 2.7077198028564453, 'loss': 0.0031671704547145013, 'used_bw': 1.7956143953743486, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856459330143, 'delay': 1.8805265426635742, 'loss': 0.0, 'used_bw': 0.00014354066985646364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.10034984025562, 'delay': 2.1828413009643555, 'loss': 0.0009146335560378447, 'used_bw': 3.899650159744379, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.969692999101127, 'delay': 1.5288591384887695, 'loss': 0.0014495132292352418, 'used_bw': 5.030307000898872, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 21.96843929712464, 'delay': 2.429842948913574, 'loss': 0.0, 'used_bw': 5.031560702875361, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856459330143, 'delay': 2.1179914474487305, 'loss': 0.0, 'used_bw': 0.00014354066985645717, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.205186058124424, 'delay': 1.9508600234985352, 'loss': 0.001966245474331818, 'used_bw': 1.794813941875576, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 11.398738691961974, 'delay': 3.6504268646240234, 'loss': 0.0004884777798659856, 'used_bw': 6.601261308038027, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 18.836296385060965, 'delay': 2.9195547103881836, 'loss': 0.0, 'used_bw': 4.163703614939034, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856230031948, 'delay': 2.463817596435547, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.175766726582868, 'delay': 3.3005475997924805, 'loss': 0.0, 'used_bw': 6.824233273417132, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 14.039386458957534, 'delay': 0, 'loss': 0.0, 'used_bw': 5.960613541042466, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856201318156, 'delay': 1.7771720886230469, 'loss': 0.0, 'used_bw': 0.00014379868184541465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990416292303, 'delay': 1.5677213668823242, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
