(4, 3, {'free_bw': 8.035432570228634, 'delay': 1.619577407836914, 'loss': 0.0013534317668691593, 'used_bw': 9.964567429771366, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 33.54})
(24, 23, {'free_bw': 25.99980844058665, 'delay': 1.6827583312988281, 'loss': 0.0, 'used_bw': 0.00019155941334929397, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985630176629, 'delay': 1.2166500091552734, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.357817891374048, 'delay': 1.1554956436157227, 'loss': 0.0, 'used_bw': 4.642182108625952, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990415335463, 'delay': 1.6242265701293945, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.451803514376863, 'delay': 2.4442672729492188, 'loss': 0.0012983778410531359, 'used_bw': 3.548196485623137, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904220293324, 'delay': 2.4312734603881836, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904220293326, 'delay': 1.8004179000854492, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.21489415292356, 'delay': 1.9534826278686523, 'loss': 0.0009403868311250988, 'used_bw': 1.7851058470764423, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(23, 26, {'free_bw': 15.485051202714924, 'delay': 1.5166997909545898, 'loss': 0.0005620144757778981, 'used_bw': 3.5149487972850766, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990417248952, 'delay': 0.813603401184082, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.9999041820541, 'delay': 5.561709403991699, 'loss': 0.0, 'used_bw': 9.581794590279117e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.635477009196318, 'delay': 2.7948617935180664, 'loss': 0.0, 'used_bw': 0.36452299080368195, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.043873650539737, 'delay': 1.6543865203857422, 'loss': 0.00019660177408079062, 'used_bw': 4.956126349460263, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990417248952, 'delay': 1.4805793762207031, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985625873428, 'delay': 1.348733901977539, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.563025989604277, 'delay': 2.010941505432129, 'loss': 0.0015955350017368961, 'used_bw': 1.4369740103957245, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 44.72})
(30, 26, {'free_bw': 21.9999041820541, 'delay': 3.0858516693115234, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904038384646, 'delay': 1.852869987487793, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999808364108194, 'delay': 1.9477605819702148, 'loss': 0.0, 'used_bw': 0.00019163589180556497, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.639061175529786, 'delay': 2.266049385070801, 'loss': 0.0, 'used_bw': 0.3609388244702153, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856043187044, 'delay': 1.7217397689819336, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.801979010494776, 'delay': 2.5637149810791016, 'loss': 0.0, 'used_bw': 2.1980209895052236, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
