(4, 3, {'free_bw': 12.82793929712464, 'delay': 3.130197525024414, 'loss': 0.004064766761835585, 'used_bw': 5.17206070287536, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904153354633, 'delay': 1.342177391052246, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99990415335463, 'delay': 3.8214921951293945, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.87626198083071, 'delay': 1.0885000228881836, 'loss': 0.0, 'used_bw': 5.12373801916929, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.999904115061927, 'delay': 2.1762847900390625, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904047976013, 'delay': 1.955866813659668, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.15453674121395, 'delay': 1.585841178894043, 'loss': 0.0, 'used_bw': 2.84546325878605, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.153156549520789, 'delay': 1.2056827545166016, 'loss': 0.0025609413757836726, 'used_bw': 2.8468434504792115, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.15344075072372, 'delay': 3.7407875061035156, 'loss': 0.0025588721016672695, 'used_bw': 2.84655924927628, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985623003195, 'delay': 1.94549560546875, 'loss': 0.0, 'used_bw': 0.0001437699680511171, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990415335463, 'delay': 2.983570098876953, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.30104325242233, 'delay': 2.623319625854492, 'loss': 0.0016404444113041533, 'used_bw': 1.6989567475776701, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(8, 2, {'free_bw': 24.292509745127454, 'delay': 2.735137939453125, 'loss': 0.001959868786914166, 'used_bw': 1.7074902548725452, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.15115806290563, 'delay': 2.0192861557006836, 'loss': 0.0, 'used_bw': 0.8488419370943692, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.154697869787, 'delay': 2.66110897064209, 'loss': 0.0, 'used_bw': 0.8453021302130002, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990415335463, 'delay': 4.534363746643066, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.15172683706071, 'delay': 2.6668310165405273, 'loss': 0.0, 'used_bw': 0.8482731629392907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856244384546, 'delay': 217.15950965881348, 'loss': 0.0, 'used_bw': 0.00014375561545373116, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.180046720574973, 'delay': 1.4178752899169922, 'loss': 0.002559697561888072, 'used_bw': 2.819953279425027, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 19.254740541080082, 'delay': 4.160165786743164, 'loss': 0.0015288513885183064, 'used_bw': 4.745259458919919, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904105483967, 'delay': 3.647327423095703, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856158225953, 'delay': 1.5840530395507812, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.165813823411955, 'delay': 1.6374588012695312, 'loss': 0.0008515914760854405, 'used_bw': 2.834186176588046, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904105483967, 'delay': 2.6140213012695312, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.331407540754043, 'delay': 5.043148994445801, 'loss': 0.0, 'used_bw': 1.6685924592459587, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904105483967, 'delay': 2.2875070571899414, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.613669895157223, 'delay': 2.6171207427978516, 'loss': 0.0020254700259000487, 'used_bw': 3.386330104842779, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.825480296059236, 'delay': 1.9078254699707031, 'loss': 0.0011199395984174735, 'used_bw': 5.174519703940764, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.826301238513636, 'delay': 1.7669200897216797, 'loss': 0.0, 'used_bw': 5.173698761486364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985617259289, 'delay': 3.5654306411743164, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.331610761076075, 'delay': 1.7760992050170898, 'loss': 0.0, 'used_bw': 1.6683892389239263, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.847528, 'delay': 2.5867223739624023, 'loss': 0.0006716730402823661, 'used_bw': 8.152472, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 17.6656944, 'delay': 1.7296075820922852, 'loss': 0.001396699324389026, 'used_bw': 5.3343055999999995, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856, 'delay': 1.483321189880371, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.156919383876808, 'delay': 1.712799072265625, 'loss': 0.0, 'used_bw': 6.843080616123192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 12.999567934511209, 'delay': 3.189206123352051, 'loss': 0.0024359307761620996, 'used_bw': 7.000432065488791, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990399039904, 'delay': 1.7061233520507812, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904143784324, 'delay': 1.6760826110839844, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.480401797303987, 'delay': 2.138972282409668, 'loss': 0.0, 'used_bw': 4.519598202696013, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.679468693738764, 'delay': 5.296230316162109, 'loss': 0.0020262248041868036, 'used_bw': 3.3205313062612363, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904143784324, 'delay': 1.8205642700195312, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99985597119424, 'delay': 3.1480789184570312, 'loss': 0.0, 'used_bw': 0.00014402880576115155, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
