(4, 3, {'free_bw': 14.861711544228205, 'delay': 2.6715993881225586, 'loss': 0.0004256075144230971, 'used_bw': 3.1382884557717947, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(12, 11, {'free_bw': 23.999904229848365, 'delay': 3.9168596267700195, 'loss': 0.0, 'used_bw': 9.577015163606147e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904047976013, 'delay': 2.376675605773926, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 25.123487856071893, 'delay': 11.25037670135498, 'loss': 0.0, 'used_bw': 0.8765121439281061, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904047976013, 'delay': 2.48110294342041, 'loss': 0.0, 'used_bw': 9.595202398799623e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 2.374887466430664, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.22735672163936, 'delay': 2.2161006927490234, 'loss': 5.191087238540575e-05, 'used_bw': 1.772643278360639, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 3.072977066040039, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.999904047976013, 'delay': 2.714395523071289, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 24.893924030387534, 'delay': 4.207730293273926, 'loss': 0.0001487921895462801, 'used_bw': 3.106075969612467, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 23.89465667166392, 'delay': 2.5583505630493164, 'loss': 0.0, 'used_bw': 3.1053433283360805, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856071964018, 'delay': 2.0793676376342773, 'loss': 0.0, 'used_bw': 0.00014392803598199436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.226526736631865, 'delay': 2.211928367614746, 'loss': 0.0, 'used_bw': 1.7734732633681354, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 14.796121939030812, 'delay': 1.5778541564941406, 'loss': 8.080694896664074e-05, 'used_bw': 3.2038780609691893, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 19.796394163502292, 'delay': 0.3358125686645508, 'loss': 5.824226020469892e-05, 'used_bw': 3.20360583649771, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.022199120352266, 'delay': 3.072977066040039, 'loss': 0.00026277054218003357, 'used_bw': 4.977800879647735, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 41.23})
(24, 19, {'free_bw': 13.12036945221951, 'delay': 3.148317337036133, 'loss': 0.0, 'used_bw': 4.879630547780491, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 23, {'free_bw': 25.99985605757697, 'delay': 3.8126707077026367, 'loss': 0.0, 'used_bw': 0.00014394242303080213, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999856071964018, 'delay': 1.6984939575195312, 'loss': 0.0, 'used_bw': 0.00014392803598199436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 3.3097267150878906, 'loss': 0.0, 'used_bw': 0.00014392803598199436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 9.999904047976012, 'delay': 4.728436470031738, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999808095952023, 'delay': 2.466559410095215, 'loss': 0.0, 'used_bw': 0.00019190404797599247, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 12.999904038384646, 'delay': 3.214716911315918, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 3.1093358993530273, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856071964018, 'delay': 2.6328563690185547, 'loss': 0.0, 'used_bw': 0.00014392803598199436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 18.999904047976013, 'delay': 4.216551780700684, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 20.999904047976013, 'delay': 2.5883913040161133, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999808459696727, 'delay': 3.613591194152832, 'loss': 0.0, 'used_bw': 0.00019154030327212294, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856071964018, 'delay': 1.9180774688720703, 'loss': 0.0, 'used_bw': 0.0001439280359820205, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.15587006496745, 'delay': 1.5995502471923828, 'loss': 0.0006608184897814432, 'used_bw': 0.8441299350325513, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 20.156311444277794, 'delay': 1.7635822296142578, 'loss': 0.00012559309435885294, 'used_bw': 0.8436885557222064, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.999808459696727, 'delay': 2.352476119995117, 'loss': 0.0, 'used_bw': 0.00019154030327212294, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904229848365, 'delay': 3.7336349487304688, 'loss': 0.0, 'used_bw': 9.577015163607886e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.227737331334513, 'delay': 3.210902214050293, 'loss': 0.0, 'used_bw': 1.7722626686654865, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 1.5606880187988281, 'loss': 0.0, 'used_bw': 0.00014392803598199436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 0.3612041473388672, 'loss': 0.0, 'used_bw': 9.595202398799623e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904047976013, 'delay': 3.7186145782470703, 'loss': 0.0, 'used_bw': 9.595202398799623e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.162018990504833, 'delay': 0.47576427459716797, 'loss': 0.0, 'used_bw': 0.8379810094951671, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 22.149510044977443, 'delay': 3.3119916915893555, 'loss': 0.00022264482759295373, 'used_bw': 0.8504899550225569, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 2.4968385696411133, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
