(4, 3, {'free_bw': 10.843044304430624, 'delay': 2.5507211685180664, 'loss': 0.0, 'used_bw': 7.156955695569377, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904105483967, 'delay': 3.250718116760254, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99990399039904, 'delay': 1.689910888671875, 'loss': 0.0, 'used_bw': 9.600960096009359e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.912041604160594, 'delay': 4.027247428894043, 'loss': 0.0014779571557314787, 'used_bw': 7.087958395839406, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 25.0})
(3, 5, {'free_bw': 24.99985598559856, 'delay': 3.1534433364868164, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990399039904, 'delay': 2.3212432861328125, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.629978223953643, 'delay': 2.796292304992676, 'loss': 0.0006495748534729247, 'used_bw': 2.3700217760463564, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.627518529617413, 'delay': 3.2401084899902344, 'loss': 0.0006495657638924595, 'used_bw': 2.372481470382587, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.628068013602732, 'delay': 1.1904239654541016, 'loss': 0.0009743455670277821, 'used_bw': 2.3719319863972683, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856158225953, 'delay': 2.51924991607666, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808191808192, 'delay': 2.3360252380371094, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.27143674367441, 'delay': 4.036188125610352, 'loss': 0.0010605772403185472, 'used_bw': 1.7285632563255893, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.290913886113923, 'delay': 2.4341344833374023, 'loss': 0.0, 'used_bw': 1.7090861138860767, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.080287597363704, 'delay': 0.8943080902099609, 'loss': 0.0, 'used_bw': 0.9197124026362978, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.093506150615084, 'delay': 1.2146234512329102, 'loss': 0.0, 'used_bw': 0.9064938493849157, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999808268424207, 'delay': 3.0019283294677734, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.080824445775924, 'delay': 1.91497802734375, 'loss': 0.0, 'used_bw': 0.9191755542240749, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985598559856, 'delay': 2.3769140243530273, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.657142628525715, 'delay': 3.4542083740234375, 'loss': 0.0009843247475885344, 'used_bw': 2.3428573714742837, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 18.150175635127052, 'delay': 1.5546083450317383, 'loss': 0.00037218357238970486, 'used_bw': 5.849824364872948, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985598559856, 'delay': 2.1387338638305664, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985598559856, 'delay': 2.923250198364258, 'loss': 0.0, 'used_bw': 0.00014401440144014695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.065728972897364, 'delay': 1.2856721878051758, 'loss': 0.000582807566357357, 'used_bw': 2.9342710271026364, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985598559856, 'delay': 2.0630359649658203, 'loss': 0.0, 'used_bw': 0.00014401440144014041, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.314265026502692, 'delay': 4.45246696472168, 'loss': 0.0, 'used_bw': 1.6857349734973075, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
