(4, 3, {'free_bw': 8.03570817509435, 'delay': 2.2269487380981445, 'loss': 7.966098972518814e-05, 'used_bw': 9.96429182490565, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990405756546, 'delay': 3.0739307403564453, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.128986608035488, 'delay': 3.7832260131835938, 'loss': 0.0, 'used_bw': 9.871013391964512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856115107914, 'delay': 2.316713333129883, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990407673861, 'delay': 1.9632577896118164, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990407673861, 'delay': 4.821062088012695, 'loss': 0.0, 'used_bw': 9.592326139088039e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.217042574454743, 'delay': 3.0570030212402344, 'loss': 0.0011194694627659277, 'used_bw': 9.782957425545257, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 31.62})
(7, 6, {'free_bw': 3.2170425744556326, 'delay': 2.5957822799682617, 'loss': 0.0008631445942200227, 'used_bw': 9.782957425544367, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 31.62})
(7, 12, {'free_bw': 5.217042574455633, 'delay': 5.680084228515625, 'loss': 0.0007306237957045747, 'used_bw': 9.782957425544367, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990408632231, 'delay': 2.0475387573242188, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.234086156921645, 'delay': 3.430962562561035, 'loss': 0.0005569120892471742, 'used_bw': 9.765913843078355, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 38.08})
(8, 11, {'free_bw': 19.3280375812095, 'delay': 1.6255378723144531, 'loss': 0.0012720817649011023, 'used_bw': 9.671962418790498, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 40.31})
(8, 10, {'free_bw': 23.99990407673861, 'delay': 2.5790929794311523, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.321946140036555, 'delay': 3.543853759765625, 'loss': 0.0, 'used_bw': 8.678053859963445, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 11.393792965627336, 'delay': 2.2798776626586914, 'loss': 0.0, 'used_bw': 8.606207034372664, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
