(4, 3, {'free_bw': 17.999904239401495, 'delay': 3.475666046142578, 'loss': 0.0, 'used_bw': 9.576059850374411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904220293326, 'delay': 1.952052116394043, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.99990421073638, 'delay': 2.4396181106567383, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904220293324, 'delay': 3.3533573150634766, 'loss': 0.0, 'used_bw': 9.577970667465134e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999808478802994, 'delay': 3.8286447525024414, 'loss': 0.0, 'used_bw': 0.00019152119700748823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904239401495, 'delay': 2.965211868286133, 'loss': 0.0, 'used_bw': 9.576059850373979e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99985633043999, 'delay': 1.6739368438720703, 'loss': 0.0, 'used_bw': 0.000143669560011977, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999904248952722, 'delay': 2.2161006927490234, 'loss': 0.0, 'used_bw': 9.575104727707678e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999904248952722, 'delay': 1.9239187240600586, 'loss': 0.0, 'used_bw': 9.575104727707678e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904248952724, 'delay': 2.597808837890625, 'loss': 0.0, 'used_bw': 9.575104727708113e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.999856359102246, 'delay': 3.5191774368286133, 'loss': 0.0, 'used_bw': 0.00014364089775560968, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
