(4, 3, {'free_bw': 11.186596582392056, 'delay': 3.7311315536499023, 'loss': 0.0003163779728983084, 'used_bw': 6.813403417607943, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(4, 8, {'free_bw': 9.99985615822595, 'delay': 3.0101537704467773, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999904095904096, 'delay': 1.82342529296875, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 4.256077514733464, 'delay': 3.689289093017578, 'loss': 0.001757685847067121, 'used_bw': 6.743922485266536, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 25.0})
(3, 5, {'free_bw': 24.999808191808192, 'delay': 1.3120174407958984, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856129483465, 'delay': 2.797722816467285, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.664567432567484, 'delay': 1.416921615600586, 'loss': 0.000637255285420697, 'used_bw': 2.335432567432517, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.663558885226138, 'delay': 2.3643970489501953, 'loss': 0.0005551890279843029, 'used_bw': 2.3364411147738626, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.660905494505545, 'delay': 3.5042762756347656, 'loss': 0.0005549661609383367, 'used_bw': 2.3390945054944545, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904105483967, 'delay': 3.8874149322509766, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808210967934, 'delay': 2.6639699935913086, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.589458287541216, 'delay': 3.5054683685302734, 'loss': 0.0020821649090973764, 'used_bw': 1.410541712458785, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 38.08})
(8, 11, {'free_bw': 27.596178221778253, 'delay': 1.8563270568847656, 'loss': 0.0021027709948810615, 'used_bw': 1.4038217782217477, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 40.31})
(10, 9, {'free_bw': 29.266844870642323, 'delay': 4.256486892700195, 'loss': 0.0, 'used_bw': 0.7331551293576757, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.276451548451565, 'delay': 4.9762725830078125, 'loss': 0.0, 'used_bw': 0.7235484515484357, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856158225953, 'delay': 3.087282180786133, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.26727160123867, 'delay': 2.1272897720336914, 'loss': 0.0, 'used_bw': 0.7327283987613316, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856143856142, 'delay': 1.559138298034668, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.68054500049955, 'delay': 1.640915870666504, 'loss': 0.0011100945523034925, 'used_bw': 2.3194549995004516, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 18.034378421578552, 'delay': 2.2079944610595703, 'loss': 0.00033605184552826006, 'used_bw': 5.965621578421448, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856143856142, 'delay': 2.231001853942871, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856158225953, 'delay': 2.9963254928588867, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
