(4, 3, {'free_bw': 12.74890456680303, 'delay': 1.2360811233520508, 'loss': 0.0010730217299906647, 'used_bw': 5.251095433196968, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808134305987, 'delay': 1.8529891967773438, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999904067152993, 'delay': 1.045823097229004, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.7883348334834785, 'delay': 9.768009185791016, 'loss': 0.0021454811777911493, 'used_bw': 5.2116651665165215, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 25.0})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 1.5802383422851562, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904067152993, 'delay': 1.6739368438720703, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 19.919099909990937, 'delay': 1.8082857131958008, 'loss': 0.0027480483131875717, 'used_bw': 3.0809000900090635, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 9.921606717984652, 'delay': 0, 'loss': 0.0026901651231504603, 'used_bw': 3.0783932820153472, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 11.921606717984652, 'delay': 0, 'loss': 0.0026874802510920945, 'used_bw': 3.0783932820153472, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999808057582726, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904028791363, 'delay': 1.2813806533813477, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.248099970009026, 'delay': 3.928661346435547, 'loss': 0.0024051518670714185, 'used_bw': 1.7519000299909753, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 24.234924645212846, 'delay': 1.9255876541137695, 'loss': 0.0023814766106632977, 'used_bw': 1.7650753547871527, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.09197960611818, 'delay': 2.6079416275024414, 'loss': 0.0021165820968162396, 'used_bw': 0.9080203938818213, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.100455463361005, 'delay': 1.5311241149902344, 'loss': 0.0, 'used_bw': 0.8995445366389943, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990405756546, 'delay': 1.856088638305664, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.092243951209753, 'delay': 2.2917985916137695, 'loss': 0.0021167396454835788, 'used_bw': 0.9077560487902463, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990415335463, 'delay': 2.0880699157714844, 'loss': 0.0, 'used_bw': 9.584664536741141e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 14.944500850084946, 'delay': 2.38800048828125, 'loss': 0.0023360393656063874, 'used_bw': 3.055499149915054, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 23.99990416292303, 'delay': 3.072500228881836, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904028791363, 'delay': 2.0399093627929688, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856043187044, 'delay': 202.65471935272217, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.352585658565804, 'delay': 2.54976749420166, 'loss': 0.0, 'used_bw': 2.6474143414341973, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904028791363, 'delay': 2.2361278533935547, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.27170248925325, 'delay': 2.008676528930664, 'loss': 0.0019725799432853378, 'used_bw': 1.7282975107467489, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
