(4, 3, {'free_bw': 11.0944406034569, 'delay': 2.029895782470703, 'loss': 0.0, 'used_bw': 6.905559396543102, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(16, 11, {'free_bw': 18.9999041820541, 'delay': 3.329157829284668, 'loss': 0.0, 'used_bw': 9.581794590278684e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.9999041820541, 'delay': 2.89762020111084, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.90869075663806, 'delay': 2.323031425476074, 'loss': 0.0, 'used_bw': 3.09130924336194, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990417248952, 'delay': 1.898646354675293, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.642544220403277, 'delay': 3.772854804992676, 'loss': 0.0, 'used_bw': 1.357455779596722, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990417248952, 'delay': 2.4570226669311523, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.39280296207343, 'delay': 1.6527175903320312, 'loss': 0.003116246270461438, 'used_bw': 3.607197037926571, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 20.0})
(15, 19, {'free_bw': 21.705173205550455, 'delay': 2.0159482955932617, 'loss': 0.0009419480956628215, 'used_bw': 6.294826794449546, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 20.711164703533658, 'delay': 2.9180049896240234, 'loss': 0.0, 'used_bw': 6.288835296466342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985625873428, 'delay': 2.137899398803711, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.639733359944142, 'delay': 3.173828125, 'loss': 0.0, 'used_bw': 1.3602666400558574, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.685667964460221, 'delay': 3.9452314376831055, 'loss': 0.0005522526847220382, 'used_bw': 11.31433203553978, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 14.466322323121604, 'delay': 0.8624792098999023, 'loss': 0.0006446468996211924, 'used_bw': 8.533677676878396, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990416292303, 'delay': 3.888249397277832, 'loss': 0.0, 'used_bw': 9.583707696914976e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.346258457239937, 'delay': 3.863811492919922, 'loss': 0.0, 'used_bw': 7.653741542760062, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 10.108568805508167, 'delay': 0.9543895721435547, 'loss': 0.0016578326161261817, 'used_bw': 9.891431194491833, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904191616768, 'delay': 282.0836305618286, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985630176629, 'delay': 3.612399101257324, 'loss': 0.0, 'used_bw': 0.00014369823370920798, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.99990417248952, 'delay': 2.7817487716674805, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 5.104877326395908, 'delay': 2.3088455200195312, 'loss': 0.0, 'used_bw': 4.895122673604092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.455781447012887, 'delay': 1.8732547760009766, 'loss': 0.0021195083574041453, 'used_bw': 3.5442185529871133, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985628742515, 'delay': 2.4595260620117188, 'loss': 0.0, 'used_bw': 0.00014371257485029965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999808383233534, 'delay': 1.4798641204833984, 'loss': 0.0, 'used_bw': 0.00019161676646705752, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.80766219731842, 'delay': 2.657651901245117, 'loss': 0.002830213633460603, 'used_bw': 2.192337802681578, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(23, 26, {'free_bw': 15.491697788451894, 'delay': 3.1131505966186523, 'loss': 0.0021408591171010742, 'used_bw': 3.5083022115481053, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(25, 21, {'free_bw': 24.99985625873428, 'delay': 2.286553382873535, 'loss': 0.0, 'used_bw': 0.00014374126572170703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985625873428, 'delay': 1.9886493682861328, 'loss': 0.0, 'used_bw': 0.00014374126572170052, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.1991167897784, 'delay': 1.9893646240234375, 'loss': 0.0, 'used_bw': 0.8008832102215987, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.359204631663022, 'delay': 1.5299320220947266, 'loss': 0.0023687058073368866, 'used_bw': 5.640795368336978, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990417248952, 'delay': 3.58736515045166, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999855913548128, 'delay': 2.219557762145996, 'loss': 0.0, 'used_bw': 0.00014408645187112063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.64097978787268, 'delay': 1.370549201965332, 'loss': 0.0014507903345645646, 'used_bw': 1.359020212127319, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856244384546, 'delay': 2.668023109436035, 'loss': 0.0, 'used_bw': 0.00014375561545372463, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856244384546, 'delay': 1.8695592880249023, 'loss': 0.0, 'used_bw': 0.00014375561545372463, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999855913548128, 'delay': 1.3921260833740234, 'loss': 0.0, 'used_bw': 0.00014408645187112063, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.206481133958878, 'delay': 1.4545917510986328, 'loss': 0.0, 'used_bw': 0.7935188660411236, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856244384546, 'delay': 2.921938896179199, 'loss': 0.0, 'used_bw': 0.00014375561545372463, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.97046708024819, 'delay': 3.306150436401367, 'loss': 0.003545778655399775, 'used_bw': 3.029532919751808, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 46.1})
