(4, 3, {'free_bw': 10.754622950819602, 'delay': 3.248929977416992, 'loss': 0.0, 'used_bw': 7.245377049180397, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(15, 14, {'free_bw': 27.999856071964018, 'delay': 3.5396814346313477, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.815912043978045, 'delay': 3.640413284301758, 'loss': 0.00038536615243835474, 'used_bw': 3.1840879560219544, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 21.89008076769342, 'delay': 1.9782781600952148, 'loss': 0.000816080725152946, 'used_bw': 6.109919232306579, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 53.85})
(15, 17, {'free_bw': 20.889224987506314, 'delay': 1.7938613891601562, 'loss': 0.0003078036998478266, 'used_bw': 6.110775012493686, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904047976013, 'delay': 5.195856094360352, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.53437121439282, 'delay': 2.7087926864624023, 'loss': 0.0, 'used_bw': 1.4656287856071804, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.2766592703649575, 'delay': 2.9376745223999023, 'loss': 0.00046168184206562944, 'used_bw': 12.723340729635042, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.810512343828197, 'delay': 1.9230842590332031, 'loss': 0.00038847327970420464, 'used_bw': 10.189487656171803, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 2.1975040435791016, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.425708116753228, 'delay': 1.759171485900879, 'loss': 0.00010479387818693982, 'used_bw': 7.574291883246773, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.342553523238507, 'delay': 1.1243820190429688, 'loss': 0.0003065427438209053, 'used_bw': 11.657446476761493, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999808095952023, 'delay': 2.777218818664551, 'loss': 0.0, 'used_bw': 0.00019190404797602735, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 2.104640007019043, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.925204597701205, 'delay': 1.736760139465332, 'loss': 0.0, 'used_bw': 5.074795402298795, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904047976013, 'delay': 2.6171207427978516, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.88012153923042, 'delay': 4.9419403076171875, 'loss': 0.00038543837190831707, 'used_bw': 3.119878460769581, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 1.7063617706298828, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856057576968, 'delay': 1.2729167938232422, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.101389844062357, 'delay': 2.2242069244384766, 'loss': 0.000717623084836875, 'used_bw': 1.8986101559376427, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.91392243102756, 'delay': 1.6652345657348633, 'loss': 0.0006564505748635385, 'used_bw': 3.0860775689724402, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904047976013, 'delay': 2.4068355560302734, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904047976013, 'delay': 2.25222110748291, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.394184507746132, 'delay': 1.915574073791504, 'loss': 0.0, 'used_bw': 0.6058154922538665, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.361785507246438, 'delay': 2.5315284729003906, 'loss': 0.0003015140422452026, 'used_bw': 5.638214492753562, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 22, {'free_bw': 18.999904038384646, 'delay': 2.773880958557129, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99985605757697, 'delay': 2.944827079772949, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.534397441023575, 'delay': 2.879023551940918, 'loss': 0.0, 'used_bw': 1.4656025589764232, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904038384646, 'delay': 2.177119255065918, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 1.6688108444213867, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980807676929, 'delay': 0.7578134536743164, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.39902688655673, 'delay': 2.694249153137207, 'loss': 0.0, 'used_bw': 0.6009731134432719, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904047976013, 'delay': 6.47282600402832, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.458320671731283, 'delay': 1.74713134765625, 'loss': 0.0002483626413990936, 'used_bw': 2.5416793282687165, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
