(4, 3, {'free_bw': 14.826653354632757, 'delay': 2.198457717895508, 'loss': 0.00014898253394234084, 'used_bw': 3.1733466453672436, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(16, 11, {'free_bw': 18.999904038384646, 'delay': 1.6117095947265625, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904038384646, 'delay': 2.4067163467407227, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.206231107556953, 'delay': 1.7200708389282227, 'loss': 0.0002450451317440597, 'used_bw': 2.7937688924430493, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904038384646, 'delay': 1.8148422241210938, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.51311326602015, 'delay': 2.095937728881836, 'loss': 5.285998895157101e-05, 'used_bw': 1.4868867339798504, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 1.5883445739746094, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.315625749700338, 'delay': 1.7778873443603516, 'loss': 0.00028162135770162024, 'used_bw': 2.6843742502996615, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 24.946883646541355, 'delay': 0, 'loss': 0.00015706134604381627, 'used_bw': 3.053116353458645, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.947968012794853, 'delay': 2.5343894958496094, 'loss': 6.979970139609367e-05, 'used_bw': 3.052031987205147, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 2.158641815185547, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.512867498751786, 'delay': 0, 'loss': 0.0009852552447394555, 'used_bw': 1.4871325012482142, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 11.782133546581308, 'delay': 2.2220611572265625, 'loss': 8.438011770208187e-05, 'used_bw': 6.217866453418692, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 19.796566749875, 'delay': 2.470731735229492, 'loss': 0.00011593132481259174, 'used_bw': 3.203433250124999, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.307683706070538, 'delay': 3.795742988586426, 'loss': 0.00020149682475986266, 'used_bw': 4.692316293929463, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999752371442835, 'delay': 2.2644996643066406, 'loss': 0.0, 'used_bw': 0.0002476285571642455, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.458366050923763, 'delay': 0, 'loss': 0.0, 'used_bw': 4.541633949076237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856215676486, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856215676484, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.024091154422843, 'delay': 3.8690567016601562, 'loss': 0.0, 'used_bw': 4.975908845577157, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904038384646, 'delay': 2.99680233001709, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.382556565152358, 'delay': 3.517746925354004, 'loss': 0.0002383250859613308, 'used_bw': 2.6174434348476425, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856215676484, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856230031948, 'delay': 2.24149227142334, 'loss': 0.0, 'used_bw': 0.0001437699680511106, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 16.40558122815761, 'delay': 3.885984420776367, 'loss': 0.0, 'used_bw': 2.5944187718423875, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 19.088400599700172, 'delay': 2.0532608032226562, 'loss': 0.0, 'used_bw': 1.911599400299829, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999808287568648, 'delay': 1.9971132278442383, 'loss': 0.0, 'used_bw': 0.00019171243135296428, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99975212393803, 'delay': 1.997828483581543, 'loss': 0.0, 'used_bw': 0.0002478760619690128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.210375049980073, 'delay': 2.690434455871582, 'loss': 0.0, 'used_bw': 0.7896249500199277, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.270450374812656, 'delay': 1.7849206924438477, 'loss': 0.0002735798186634204, 'used_bw': 5.729549625187344, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808287568648, 'delay': 2.0667314529418945, 'loss': 0.0, 'used_bw': 0.0001917124313529817, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808287568648, 'delay': 2.7295351028442383, 'loss': 0.0, 'used_bw': 0.00019171243135296428, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.51300958466448, 'delay': 1.6107559204101562, 'loss': 0.0005339238074298372, 'used_bw': 1.4869904153355196, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856071964018, 'delay': 2.1712779998779297, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904047976013, 'delay': 1.9506216049194336, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990415335463, 'delay': 2.2602081298828125, 'loss': 0.0, 'used_bw': 9.584664536741576e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.21763134746101, 'delay': 2.2138357162475586, 'loss': 0.0, 'used_bw': 0.7823686525389918, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.26153083458274, 'delay': 1.6843080520629883, 'loss': 0.0, 'used_bw': 2.7384691654172615, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.99984806077569, 'delay': 223.29139709472656, 'loss': 0.0, 'used_bw': 0.00015193922431027733, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
