(4, 3, {'free_bw': 8.037502848575821, 'delay': 5.359292030334473, 'loss': 0.0, 'used_bw': 9.962497151424179, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 15, {'free_bw': 29.999904220293324, 'delay': 2.2094249725341797, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.583054175396718, 'delay': 3.0205249786376953, 'loss': 0.0001754713658674198, 'used_bw': 9.416945824603282, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904220293324, 'delay': 2.078890800476074, 'loss': 0.0, 'used_bw': 9.577970667464699e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.438488471902737, 'delay': 1.8763542175292969, 'loss': 0.0010837849359798604, 'used_bw': 9.561511528097263, 'pkt_err': 0.0, 'pkt_drop': 26, 'distance': 20.0})
(15, 19, {'free_bw': 18.53669592976888, 'delay': 2.365708351135254, 'loss': 0.0004439549722895485, 'used_bw': 9.463304070231121, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 53.85})
(15, 17, {'free_bw': 17.52868475658452, 'delay': 9.594917297363281, 'loss': 0.0, 'used_bw': 9.471315243415479, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856344772546, 'delay': 3.5076141357421875, 'loss': 0.0, 'used_bw': 0.00014365522745411825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.587741420590051, 'delay': 2.6543140411376953, 'loss': 0.0002661826375829402, 'used_bw': 9.412258579409949, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(13, 20, {'free_bw': 0.22307572583083513, 'delay': 315.87350368499756, 'loss': 0.00018709918392433288, 'used_bw': 17.776924274169165, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 30.0})
(24, 20, {'free_bw': 14.037273471016785, 'delay': 1.9688606262207031, 'loss': 0.00017534064678717065, 'used_bw': 8.962726528983215, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(24, 27, {'free_bw': 2.361206703909616, 'delay': 3.6165714263916016, 'loss': 1.215348132839723e-05, 'used_bw': 17.638793296090384, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904229848365, 'delay': 2.131938934326172, 'loss': 0.0, 'used_bw': 9.577015163607015e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.5340638467667702, 'delay': 319.438099861145, 'loss': 0.0, 'used_bw': 17.46593615323323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856344772546, 'delay': 3.585934638977051, 'loss': 0.0, 'used_bw': 0.00014365522745410524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856344772546, 'delay': 2.0987987518310547, 'loss': 0.0, 'used_bw': 0.00014365522745410524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0852832900778857, 'delay': 1.8818378448486328, 'loss': 6.81485083424043e-05, 'used_bw': 8.914716709922114, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 17, {'free_bw': 21.999856344772546, 'delay': 1.910090446472168, 'loss': 0.0, 'used_bw': 0.00014365522745410524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.604471950489147, 'delay': 3.6749839782714844, 'loss': 0.0006099894081440401, 'used_bw': 9.395528049510853, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856344772546, 'delay': 2.8896331787109375, 'loss': 0.0, 'used_bw': 0.00014365522745410524, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990426804946, 'delay': 2.6090145111083984, 'loss': 0.0, 'used_bw': 9.573195053848986e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 12.003584555522423, 'delay': 2.3260116577148438, 'loss': 0.0009663127847902804, 'used_bw': 8.996415444477577, 'pkt_err': 0.0, 'pkt_drop': 19, 'distance': 50.25})
(23, 26, {'free_bw': 9.6807002991033, 'delay': 2.9599666595458984, 'loss': 9.405944527555604e-05, 'used_bw': 9.3192997008967, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999856402074194, 'delay': 2.64132022857666, 'loss': 0.0, 'used_bw': 0.00014359792580773478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856430707876, 'delay': 2.2661685943603516, 'loss': 0.0, 'used_bw': 0.00014356929212363276, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.617846952010492, 'delay': 2.5873184204101562, 'loss': 0.0004120542422556166, 'used_bw': 8.382153047989508, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(25, 22, {'free_bw': 3.7612603013072317, 'delay': 3.593564033508301, 'loss': 0.000968147907782819, 'used_bw': 17.23873969869277, 'pkt_err': 0.0, 'pkt_drop': 38, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904268049463, 'delay': 2.4400949478149414, 'loss': 0.0, 'used_bw': 9.573195053849853e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999856402074194, 'delay': 3.5518407821655273, 'loss': 0.0, 'used_bw': 0.00014359792580773478, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.327605746209395, 'delay': 2.564668655395508, 'loss': 0.00037596119839179297, 'used_bw': 8.672394253790605, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856430707876, 'delay': 2.877950668334961, 'loss': 0.0, 'used_bw': 0.00014356929212361972, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904229848365, 'delay': 2.6875734329223633, 'loss': 0.0, 'used_bw': 9.577015163607015e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904287138584, 'delay': 1.6901493072509766, 'loss': 0.0, 'used_bw': 9.57128614157465e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.696922585794377, 'delay': 4.399776458740234, 'loss': 0.0001499770823081484, 'used_bw': 8.303077414205623, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(17, 22, {'free_bw': 5.339862729449923, 'delay': 2.6067495346069336, 'loss': 0.0012542784599800533, 'used_bw': 17.660137270550077, 'pkt_err': 0.0, 'pkt_drop': 43, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904028791363, 'delay': 2.4061203002929688, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
