(4, 3, {'free_bw': 11.680283058470833, 'delay': 2.6934146881103516, 'loss': 0.0009208922217772725, 'used_bw': 6.319716941529167, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 33.54})
(10, 9, {'free_bw': 29.343032387045177, 'delay': 1.5496015548706055, 'loss': 0.0015368112349427835, 'used_bw': 0.6569676129548242, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 19.351454618152733, 'delay': 2.3587942123413086, 'loss': 0.0, 'used_bw': 0.6485453818472673, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 1.9227266311645508, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.341898440623744, 'delay': 3.9148330688476562, 'loss': 0.0007684275512217233, 'used_bw': 0.6581015593762557, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985605757697, 'delay': 3.611326217651367, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.494893242702858, 'delay': 2.902865409851074, 'loss': 0.00025814917964351106, 'used_bw': 6.505106757297143, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.435841247625635, 'delay': 2.210378646850586, 'loss': 0.00045011139233979976, 'used_bw': 2.564158752374364, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904047976013, 'delay': 2.2107362747192383, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.687054072963544, 'delay': 0, 'loss': 0.00046499332389827894, 'used_bw': 2.3129459270364565, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904038384646, 'delay': 3.395557403564453, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904038384646, 'delay': 2.4695396423339844, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.465378648540568, 'delay': 2.26747989654541, 'loss': 0.0, 'used_bw': 1.5346213514594307, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904038384646, 'delay': 2.5899410247802734, 'loss': 0.0, 'used_bw': 9.596161535385065e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.722496601359424, 'delay': 2.1276473999023438, 'loss': 0.0006060135234279365, 'used_bw': 3.277503398640575, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.0538744502204, 'delay': 3.354310989379883, 'loss': 0.00024320292055754489, 'used_bw': 5.9461255497796035, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 21.054464614154284, 'delay': 0, 'loss': 0.00025637119221564675, 'used_bw': 5.945535385845718, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985605757697, 'delay': 2.5511980056762695, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.466966516741646, 'delay': 3.3315420150756836, 'loss': 0.0008725955762896969, 'used_bw': 1.533033483258354, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 5.25269779066242, 'delay': 2.1305084228515625, 'loss': 0.0002022245958426916, 'used_bw': 12.74730220933758, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 12.814909927022516, 'delay': 2.61688232421875, 'loss': 0.00018112162198913087, 'used_bw': 10.185090072977484, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856071964018, 'delay': 3.97336483001709, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.519467413034715, 'delay': 1.59454345703125, 'loss': 9.90805456251777e-05, 'used_bw': 7.480532586965285, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.283122575484315, 'delay': 2.6007890701293945, 'loss': 0.0009026010392459338, 'used_bw': 11.716877424515685, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904047976013, 'delay': 1.608729362487793, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 1.373887062072754, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.905154969006406, 'delay': 3.080129623413086, 'loss': 0.0, 'used_bw': 5.094845030993594, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99995201439568, 'delay': 0, 'loss': 0.0, 'used_bw': 4.798560431870145e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.788143528235917, 'delay': 1.5827417373657227, 'loss': 0.0012364816141622282, 'used_bw': 3.211856471764083, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856071964018, 'delay': 1.8568038940429688, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904038384646, 'delay': 1.7209053039550781, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.380131534232902, 'delay': 2.5473833084106445, 'loss': 0.0006851630768677124, 'used_bw': 1.6198684657670988, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.81596001999004, 'delay': 2.015233039855957, 'loss': 0.0010407546715875125, 'used_bw': 3.1840399800099606, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 32.02})
(25, 21, {'free_bw': 24.99980807676929, 'delay': 1.9638538360595703, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985605757697, 'delay': 2.762436866760254, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.37918272690923, 'delay': 3.1071901321411133, 'loss': 0.0, 'used_bw': 0.6208172730907695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.325340263894905, 'delay': 2.08437442779541, 'loss': 0.00021925013530390926, 'used_bw': 5.674659736105095, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.99980803839232, 'delay': 2.949953079223633, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904028791363, 'delay': 0, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.464084783043454, 'delay': 3.220796585083008, 'loss': 0.0006913424959957129, 'used_bw': 1.535915216956546, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985602879424, 'delay': 2.4727582931518555, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999808057582726, 'delay': 3.6646127700805664, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904019196162, 'delay': 2.680063247680664, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.383964010796742, 'delay': 2.8824806213378906, 'loss': 0.0, 'used_bw': 0.6160359892032574, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 2.0532608032226562, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.73036089173262, 'delay': 0, 'loss': 0.0002372359472436581, 'used_bw': 2.269639108267381, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
