(4, 3, {'free_bw': 10.510568286343037, 'delay': 2.341747283935547, 'loss': 0.00031840877906888455, 'used_bw': 7.4894317136569635, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990412463797, 'delay': 1.9953250885009766, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.5916899720333495, 'delay': 3.906846046447754, 'loss': 0.0005805988313987433, 'used_bw': 7.4083100279666505, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904019196162, 'delay': 2.2101402282714844, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985602879424, 'delay': 1.8984079360961914, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99985602879424, 'delay': 2.2031068801879883, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.18173622637742, 'delay': 1.8372535705566406, 'loss': 0.0, 'used_bw': 2.81826377362258, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.178627247303156, 'delay': 4.132628440856934, 'loss': 0.0006139996163289578, 'used_bw': 2.8213727526968437, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.17915728427163, 'delay': 2.040386199951172, 'loss': 0.0006137657748623729, 'used_bw': 2.8208427157283698, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904115061927, 'delay': 1.9121170043945312, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99980824927594, 'delay': 2.5032758712768555, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.051516448355184, 'delay': 2.318739891052246, 'loss': 0.0, 'used_bw': 0.9484835516448161, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 25.03623769100169, 'delay': 2.503037452697754, 'loss': 0.0, 'used_bw': 0.9637623089983098, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.319993601279773, 'delay': 2.74658203125, 'loss': 0.0, 'used_bw': 0.6800063987202283, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.3272593481304, 'delay': 2.1653175354003906, 'loss': 0.0, 'used_bw': 0.6727406518695986, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99980823012385, 'delay': 2.45511531829834, 'loss': 0.0, 'used_bw': 0.0001917698761486097, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.320478304339098, 'delay': 1.7156600952148438, 'loss': 0.0, 'used_bw': 0.6795216956609019, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985602879424, 'delay': 2.077817916870117, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.215489651034954, 'delay': 2.0678043365478516, 'loss': 0.0006138523334140522, 'used_bw': 2.784510348965047, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 21.003643635636497, 'delay': 4.14586067199707, 'loss': 0.0008678447732514462, 'used_bw': 2.9963563643635025, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985601439856, 'delay': 2.8471946716308594, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99995200479952, 'delay': 3.9986371994018555, 'loss': 0.0, 'used_bw': 4.799520047995103e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 25.345123087691245, 'delay': 4.402518272399902, 'loss': 0.0, 'used_bw': 0.6548769123087558, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985601439856, 'delay': 3.0895471572875977, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.06956928614281, 'delay': 2.201080322265625, 'loss': 0.0, 'used_bw': 0.9304307138571907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985602879424, 'delay': 3.174901008605957, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.457042295770496, 'delay': 2.734661102294922, 'loss': 0.0, 'used_bw': 3.542957704229505, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 27.99985602879424, 'delay': 2.955317497253418, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 26.99990400959904, 'delay': 2.985715866088867, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985602879424, 'delay': 2.445101737976074, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.069012597480542, 'delay': 2.1828413009643555, 'loss': 0.0, 'used_bw': 0.9309874025194582, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.017738226176467, 'delay': 1.9146203994750977, 'loss': 0.00015950653126076668, 'used_bw': 12.982261773823533, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 12.800296770322248, 'delay': 1.9801855087280273, 'loss': 0.00011520430326575588, 'used_bw': 10.199703229677752, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990401919616, 'delay': 2.216458320617676, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 17.069060587882376, 'delay': 2.3360252380371094, 'loss': 0.0, 'used_bw': 0.9309394121176232, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.86807111466209, 'delay': 1.859426498413086, 'loss': 0.0005625195630203875, 'used_bw': 11.13192888533791, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990400959904, 'delay': 3.429532051086426, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904124637972, 'delay': 2.1082162857055664, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.564576684662795, 'delay': 2.0246505737304688, 'loss': 0.00036090847547714036, 'used_bw': 5.435423315337205, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.4})
(18, 23, {'free_bw': 9.522397360264044, 'delay': 2.2296905517578125, 'loss': 0.0007286114765589253, 'used_bw': 3.477602639735956, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980824927594, 'delay': 2.1011829376220703, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 2.902507781982422, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856172592889, 'delay': 2.2107362747192383, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.99985601439856, 'delay': 3.1517744064331055, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(23, 26, {'free_bw': 15.554502949704787, 'delay': 3.227710723876953, 'loss': 0.0007360213323937497, 'used_bw': 3.445497050295214, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904019196162, 'delay': 107.02276229858398, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 4.48453426361084, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.36957664233578, 'delay': 2.2842884063720703, 'loss': 0.0, 'used_bw': 0.6304233576642208, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.989762623737203, 'delay': 5.089998245239258, 'loss': 0.00026109184415934185, 'used_bw': 6.010237376262798, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.99990400959904, 'delay': 2.3360252380371094, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.99990400959904, 'delay': 2.935647964477539, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 22.069894526568092, 'delay': 2.1985769271850586, 'loss': 0.0, 'used_bw': 0.9301054734319081, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 2.3859739303588867, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 0.07545948028564453, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904115061927, 'delay': 2.2977590560913086, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.37690541891624, 'delay': 0.8031129837036133, 'loss': 0.0, 'used_bw': 0.6230945810837578, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99980803839232, 'delay': 3.021359443664551, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 22.364443911217723, 'delay': 3.3544301986694336, 'loss': 0.0, 'used_bw': 0.6355560887822754, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
