(4, 3, {'free_bw': 14.8722064, 'delay': 2.525925636291504, 'loss': 0.0, 'used_bw': 3.1277936, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904201177527, 'delay': 1.9659996032714844, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 7.907287999999999, 'delay': 1.3633966445922852, 'loss': 0.0, 'used_bw': 3.092712, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856043187044, 'delay': 7.6628923416137695, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904028791363, 'delay': 2.0983219146728516, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904, 'delay': 1.414656639099121, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.375406578026634, 'delay': 2.1233558654785156, 'loss': 0.003492638206604367, 'used_bw': 2.624593421973367, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.374603479304128, 'delay': 2.6050806045532227, 'loss': 0.0034129869323970027, 'used_bw': 2.625396520695873, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 12, {'free_bw': 12.37218156368725, 'delay': 1.9134283065795898, 'loss': 0.00340470488946574, 'used_bw': 2.62781843631275, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990420117753, 'delay': 2.699613571166992, 'loss': 0.0, 'used_bw': 9.579882247280532e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.49655663301012, 'delay': 2.8960704803466797, 'loss': 0.006100550121338088, 'used_bw': 1.5034433669898795, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 10, {'free_bw': 23.99990420117753, 'delay': 1.9758939743041992, 'loss': 0.0, 'used_bw': 9.579882247280967e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.4832364035525, 'delay': 3.606081008911133, 'loss': 0.00604075313907697, 'used_bw': 1.516763596447501, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.19232727998403, 'delay': 2.0279884338378906, 'loss': 0.0, 'used_bw': 0.8076727200159701, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
