(4, 3, {'free_bw': 8.040435433935805, 'delay': 2.177000045776367, 'loss': 0.0005113474743216026, 'used_bw': 9.959564566064195, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808191808192, 'delay': 3.466963768005371, 'loss': 0.0, 'used_bw': 0.00019180819180820508, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1561014985017124, 'delay': 3.592967987060547, 'loss': 0.0, 'used_bw': 9.843898501498288, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904095904096, 'delay': 0.758051872253418, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985617259289, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99980824927594, 'delay': 0.970005989074707, 'loss': 0.0, 'used_bw': 0.0001917507240587252, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.214908073540983, 'delay': 1.861572265625, 'loss': 0.0004701371888995672, 'used_bw': 9.785091926459017, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(7, 6, {'free_bw': 3.2138245754247894, 'delay': 4.121184349060059, 'loss': 0.00039836819513578174, 'used_bw': 9.78617542457521, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(7, 12, {'free_bw': 5.2144911088913215, 'delay': 3.1626224517822266, 'loss': 0.0007249721328348663, 'used_bw': 9.785508891108678, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856143856142, 'delay': 2.1120309829711914, 'loss': 0.0, 'used_bw': 0.00014385614385615378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.23178737010462, 'delay': 3.0537843704223633, 'loss': 0.0006180321353712591, 'used_bw': 9.76821262989538, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 38.08})
(8, 11, {'free_bw': 19.3363116883119, 'delay': 1.2949705123901367, 'loss': 0.0005416704156143271, 'used_bw': 9.663688311688102, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 40.31})
(8, 10, {'free_bw': 23.999904115061927, 'delay': 2.0946264266967773, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.176938074310577, 'delay': 3.288745880126953, 'loss': 0.0006455232589375154, 'used_bw': 8.823061925689423, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(10, 16, {'free_bw': 11.265444666400072, 'delay': 6.5604448318481445, 'loss': 0.0013041393898367822, 'used_bw': 8.734555333599928, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 41.23})
(9, 1, {'free_bw': 17.173083424917586, 'delay': 4.629850387573242, 'loss': 0.0003941629448278613, 'used_bw': 8.826916575082414, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(9, 2, {'free_bw': 20.999856186956954, 'delay': 3.239870071411133, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
