(4, 3, {'free_bw': 11.084993191830392, 'delay': 2.859354019165039, 'loss': 0.0004647772476912428, 'used_bw': 6.915006808169607, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(24, 23, {'free_bw': 25.99990387503755, 'delay': 2.380847930908203, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904124637972, 'delay': 1.8274784088134766, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.346199318227466, 'delay': 2.0399093627929688, 'loss': 0.0, 'used_bw': 4.653800681772534, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.99980824927594, 'delay': 5.615711212158203, 'loss': 0.0, 'used_bw': 0.0001917507240587165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.221819634475287, 'delay': 2.359151840209961, 'loss': 0.0006703046455142472, 'used_bw': 2.778180365524714, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999903884661595, 'delay': 2.4422407150268555, 'loss': 0.0, 'used_bw': 9.611533840608458e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999903875037548, 'delay': 3.60870361328125, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.063374373370795, 'delay': 2.706289291381836, 'loss': 0.0008467513486439662, 'used_bw': 1.936625626629205, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 16.244880543347904, 'delay': 2.5881528854370117, 'loss': 0.0006770808877522357, 'used_bw': 2.7551194566520953, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999903884661595, 'delay': 2.927541732788086, 'loss': 0.0, 'used_bw': 9.611533840608896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 2.7865171432495117, 'loss': 0.0, 'used_bw': 9.58849380743092e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.266577751076404, 'delay': 3.783583641052246, 'loss': 0.0013117293985078706, 'used_bw': 0.7334222489235949, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.65399157810291, 'delay': 2.779722213745117, 'loss': 0.0013153433338399842, 'used_bw': 5.34600842189709, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999807769323187, 'delay': 3.682255744934082, 'loss': 0.0, 'used_bw': 0.00019223067681216916, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999903884661595, 'delay': 219.3610668182373, 'loss': 0.0, 'used_bw': 9.611533840608896e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.460129368178645, 'delay': 3.3479928970336914, 'loss': 0.002065471940761501, 'used_bw': 1.5398706318213555, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985617259289, 'delay': 0.8887052536010742, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990387503755, 'delay': 0.28824806213378906, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904115061927, 'delay': 2.8401613235473633, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.272568796314832, 'delay': 2.533555030822754, 'loss': 0.0, 'used_bw': 0.7274312036851682, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99985582699239, 'delay': 2.850055694580078, 'loss': 0.0, 'used_bw': 0.00014417300760912686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.279502707038343, 'delay': 9.37342643737793, 'loss': 0.0003747785047278816, 'used_bw': 2.7204972929616567, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
