(4, 3, {'free_bw': 11.213983018679432, 'delay': 1.774430274963379, 'loss': 0.0023543727463334486, 'used_bw': 6.786016981320569, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808210967934, 'delay': 2.4361610412597656, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 4.287215184815332, 'delay': 3.2410621643066406, 'loss': 0.00023783011705827138, 'used_bw': 6.712784815184668, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856373429083, 'delay': 2.7599334716796875, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856373429083, 'delay': 3.782033920288086, 'loss': 0.0, 'used_bw': 0.00014362657091562166, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904248952724, 'delay': 1.8123388290405273, 'loss': 0.0, 'used_bw': 9.575104727707678e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.38195252343902, 'delay': 2.310037612915039, 'loss': 0.0016643894451435133, 'used_bw': 2.6180474765609834, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.379723491271845, 'delay': 3.10516357421875, 'loss': 0.0008322007172267464, 'used_bw': 2.6202765087281557, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.379670822942668, 'delay': 2.3289918899536133, 'loss': 0.0014496891954224966, 'used_bw': 2.6203291770573327, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904239401495, 'delay': 3.692746162414551, 'loss': 0.0, 'used_bw': 9.576059850373979e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904239401495, 'delay': 1.8846988677978516, 'loss': 0.0, 'used_bw': 9.576059850373979e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
