(4, 3, {'free_bw': 12.274954522738692, 'delay': 1.799941062927246, 'loss': 0.0, 'used_bw': 5.725045477261307, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904047976012, 'delay': 1.4612674713134766, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856086348192, 'delay': 1.6531944274902344, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.334225687156484, 'delay': 1.7397403717041016, 'loss': 0.0, 'used_bw': 5.665774312843516, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856086348192, 'delay': 2.726435661315918, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904038384646, 'delay': 1.537919044494629, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 21.23868798720757, 'delay': 2.2263526916503906, 'loss': 0.0, 'used_bw': 1.7613120127924295, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 11.237433826469395, 'delay': 0, 'loss': 0.0, 'used_bw': 1.7625661735306044, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 13.237433826469395, 'delay': 1.3263225555419922, 'loss': 0.0, 'used_bw': 1.7625661735306044, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904047976013, 'delay': 0, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856071964018, 'delay': 4.258632659912109, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.68363578210896, 'delay': 2.3168325424194336, 'loss': 0.0, 'used_bw': 1.31636421789104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 27.69764477761121, 'delay': 1.748204231262207, 'loss': 0.0, 'used_bw': 1.3023552223887913, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 28.97041135318812, 'delay': 5.57398796081543, 'loss': 0.0008747433754756418, 'used_bw': 1.0295886468118807, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 18.9763550579768, 'delay': 3.018498420715332, 'loss': 0.0, 'used_bw': 1.0236449420232006, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990405756546, 'delay': 2.434372901916504, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.97098860683593, 'delay': 2.0110607147216797, 'loss': 0.0, 'used_bw': 1.0290113931640694, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904047976013, 'delay': 1.6040802001953125, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
