(4, 3, {'free_bw': 17.999808268424207, 'delay': 3.2944679260253906, 'loss': 0.0, 'used_bw': 0.00019173157579386877, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808268424205, 'delay': 2.9660463333129883, 'loss': 0.0, 'used_bw': 0.00019173157579386877, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.999904134212104, 'delay': 2.599000930786133, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999856201318156, 'delay': 3.500223159790039, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985617259289, 'delay': 3.3441781997680664, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904067152993, 'delay': 3.0891895294189453, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999856201318156, 'delay': 2.5365352630615234, 'loss': 0.0, 'used_bw': 0.00014379868184540159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999904134212104, 'delay': 2.4193525314331055, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999904134212104, 'delay': 2.792954444885254, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904134212102, 'delay': 4.674196243286133, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904134212102, 'delay': 3.7550926208496094, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 25.999904134212102, 'delay': 2.327442169189453, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 28.999904134212102, 'delay': 1.5490055084228516, 'loss': 0.0, 'used_bw': 9.58657878969518e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.999904124637972, 'delay': 2.8913021087646484, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.99990407673861, 'delay': 3.7546157836914062, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904124637972, 'delay': 2.970457077026367, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.999856186956954, 'delay': 3.2068490982055664, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904134212102, 'delay': 3.51715087890625, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 17.999904134212102, 'delay': 2.6372671127319336, 'loss': 0.0, 'used_bw': 9.586578789693439e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 23.999808268424207, 'delay': 3.5032033920288086, 'loss': 0.0, 'used_bw': 0.0001917315757939036, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 3.354668617248535, 'loss': 0.0, 'used_bw': 9.590409590411124e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 25.999904115061927, 'delay': 1.3021230697631836, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
