(4, 3, {'free_bw': 11.102979710145004, 'delay': 1.6863346099853516, 'loss': 0.00024172080999934555, 'used_bw': 6.897020289854997, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(14, 19, {'free_bw': 14.488089707649221, 'delay': 1.9009113311767578, 'loss': 0.0, 'used_bw': 1.5119102923507781, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.845713371976656, 'delay': 1.469731330871582, 'loss': 0.000531858484383829, 'used_bw': 11.154286628023344, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 14.47410252823029, 'delay': 3.2444000244140625, 'loss': 0.0008339080665633, 'used_bw': 8.52589747176971, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985610072949, 'delay': 1.583695411682129, 'loss': 0.0, 'used_bw': 0.00014389927051064165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.396043648012494, 'delay': 1.4488697052001953, 'loss': 0.0, 'used_bw': 7.603956351987507, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 9.962723727626985, 'delay': 2.052187919616699, 'loss': 0.0012174180426334266, 'used_bw': 10.037276272373015, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990389428371, 'delay': 2.6189088821411133, 'loss': 0.0, 'used_bw': 9.610571628791639e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904019196162, 'delay': 2.716541290283203, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999808134305987, 'delay': 2.9366016387939453, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 4.901356264373667, 'delay': 3.1300783157348633, 'loss': 0.0005705687890533305, 'used_bw': 5.098643735626333, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.919863836604012, 'delay': 2.6966333389282227, 'loss': 0.0013753189034901232, 'used_bw': 3.080136163395988, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999903884661595, 'delay': 1.994013786315918, 'loss': 0.0, 'used_bw': 9.611533840608458e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985601439856, 'delay': 3.2557249069213867, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.940817118288212, 'delay': 2.005457878112793, 'loss': 0.0017380990252951344, 'used_bw': 2.059182881711787, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(23, 26, {'free_bw': 15.956387665198186, 'delay': 2.1309852600097656, 'loss': 0.0013892387187685355, 'used_bw': 3.0436123348018143, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(25, 21, {'free_bw': 24.99990407673861, 'delay': 3.1665563583374023, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856115107914, 'delay': 2.4182796478271484, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.45147721822541, 'delay': 2.0933151245117188, 'loss': 0.0, 'used_bw': 0.5485227817745907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.401890065960345, 'delay': 1.6393661499023438, 'loss': 0.0009031370465311259, 'used_bw': 5.598109934039656, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904067152993, 'delay': 6.5659284591674805, 'loss': 0.0, 'used_bw': 9.593284700709444e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990400959904, 'delay': 3.3757686614990234, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.488134319408335, 'delay': 1.687765121459961, 'loss': 0.0, 'used_bw': 1.5118656805916664, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99980811513092, 'delay': 1.8167495727539062, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990405756546, 'delay': 2.997756004333496, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980803839232, 'delay': 1.868605613708496, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.45499420347793, 'delay': 2.3975372314453125, 'loss': 0.0, 'used_bw': 0.5450057965220697, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999808134305987, 'delay': 2.730846405029297, 'loss': 0.0, 'used_bw': 0.00019186569401418888, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.352987308883797, 'delay': 2.088785171508789, 'loss': 0.0007688342016432887, 'used_bw': 2.647012691116202, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
