(4, 3, {'free_bw': 8.040247373161604, 'delay': 0.6674528121948242, 'loss': 9.177259147775385e-05, 'used_bw': 9.959752626838396, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(4, 8, {'free_bw': 9.999903951975988, 'delay': 2.7800798416137695, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1527421194840262, 'delay': 2.8448104858398438, 'loss': 0.0, 'used_bw': 9.847257880515974, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990408632231, 'delay': 3.4584999084472656, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856143856142, 'delay': 2.289891242980957, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904047976013, 'delay': 0.8505582809448242, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.223987191033219, 'delay': 3.350496292114258, 'loss': 0.0006494407448244935, 'used_bw': 9.776012808966781, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(7, 6, {'free_bw': 3.221573141486626, 'delay': 2.6328563690185547, 'loss': 0.000396075885609774, 'used_bw': 9.778426858513374, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 31.62})
(7, 12, {'free_bw': 5.2217966373100335, 'delay': 3.3257007598876953, 'loss': 0.0003247201679533394, 'used_bw': 9.778203362689966, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856115107914, 'delay': 2.9294490814208984, 'loss': 0.0, 'used_bw': 0.00014388489208632058, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.2656656328163, 'delay': 1.487135887145996, 'loss': 0.00032525625363085216, 'used_bw': 9.734334367183699, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 38.08})
(8, 11, {'free_bw': 19.368693146573182, 'delay': 2.2094249725341797, 'loss': 0.0004559879779692002, 'used_bw': 9.631306853426818, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 40.31})
(8, 10, {'free_bw': 23.99980811513092, 'delay': 2.31325626373291, 'loss': 0.0, 'used_bw': 0.00019188486907854686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.187043426055357, 'delay': 7.296323776245117, 'loss': 0.0007387697636897894, 'used_bw': 8.812956573944643, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 31.62})
(10, 16, {'free_bw': 11.30120304365263, 'delay': 6.607294082641602, 'loss': 0.0, 'used_bw': 8.69879695634737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 17.18830338202894, 'delay': 2.8542280197143555, 'loss': 0.0008904982969010049, 'used_bw': 8.811696617971059, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904047976013, 'delay': 2.025604248046875, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999855884707767, 'delay': 3.3479928970336914, 'loss': 0.0, 'used_bw': 0.0001441152922337843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.259897518014597, 'delay': 2.9485225677490234, 'loss': 0.00032457618939269546, 'used_bw': 9.740102481985403, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 8.307654311120006, 'delay': 3.1784772872924805, 'loss': 0.00047212151491922075, 'used_bw': 9.692345688879994, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856129483465, 'delay': 2.268552780151367, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
