(4, 3, {'free_bw': 8.037438336998113, 'delay': 2.710103988647461, 'loss': 0.0, 'used_bw': 9.962561663001887, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 20, {'free_bw': 13.78328544310122, 'delay': 2.191305160522461, 'loss': 0.00032502979293115147, 'used_bw': 9.21671455689878, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(24, 19, {'free_bw': 0.1568780097912139, 'delay': 317.8980350494385, 'loss': 0.00013316760092274373, 'used_bw': 17.843121990208786, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(24, 27, {'free_bw': 1.8869414351394838, 'delay': 3.7479400634765625, 'loss': 0.0003836593892039092, 'used_bw': 18.113058564860516, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856129483465, 'delay': 2.0966529846191406, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999904115061925, 'delay': 2.467989921569824, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856186956954, 'delay': 2.41243839263916, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999856186956954, 'delay': 3.1970739364624023, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 5.259247777888683, 'delay': 2.245306968688965, 'loss': 0.0, 'used_bw': 7.740752222111317, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 22, {'free_bw': 1.0694033756116337, 'delay': 2.28726863861084, 'loss': 7.04202972930807e-05, 'used_bw': 8.930596624388366, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904095904096, 'delay': 2.361893653869629, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99990408632231, 'delay': 3.9069652557373047, 'loss': 0.0, 'used_bw': 9.59136776900875e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 11.342980321646511, 'delay': 2.711653709411621, 'loss': 0.0, 'used_bw': 7.657019678353488, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 22, {'free_bw': 12.007904086322322, 'delay': 2.218961715698242, 'loss': 0.0013803706709981831, 'used_bw': 8.992095913677678, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904115061927, 'delay': 2.044677734375, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904115061927, 'delay': 2.548694610595703, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.653335463897625, 'delay': 2.2400617599487305, 'loss': 0.0009065041441510032, 'used_bw': 8.346664536102375, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.0})
(25, 22, {'free_bw': 3.83292209348733, 'delay': 7.973670959472656, 'loss': 0.0006987112808775529, 'used_bw': 17.16707790651267, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808210967934, 'delay': 2.8548240661621094, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 2.752065658569336, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.105826425646589, 'delay': 2.934098243713379, 'loss': 0.0019250676611299161, 'used_bw': 8.894173574353411, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 255.72574138641357, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856186956954, 'delay': 2.1709203720092773, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856158225953, 'delay': 2.7087926864624023, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.728404274443157, 'delay': 3.143310546875, 'loss': 0.0, 'used_bw': 8.271595725556843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.411150933973371, 'delay': 2.6645660400390625, 'loss': 0.0004043111300371587, 'used_bw': 17.58884906602663, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904124637972, 'delay': 3.17227840423584, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
