(4, 3, {'free_bw': 14.83853194888167, 'delay': 1.4181137084960938, 'loss': 0.0, 'used_bw': 3.16146805111833, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990421073638, 'delay': 2.808809280395508, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 7.863960095769974, 'delay': 0.31316280364990234, 'loss': 0.0004279877625761664, 'used_bw': 3.136039904230026, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904191616768, 'delay': 0.8225440979003906, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904191616768, 'delay': 1.616835594177246, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990416292303, 'delay': 2.132534980773926, 'loss': 0.0, 'used_bw': 9.583707696915411e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.99980844058665, 'delay': 0.29146671295166016, 'loss': 0.0, 'used_bw': 0.00019155941334931138, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999856330439988, 'delay': 0.5067586898803711, 'loss': 0.0, 'used_bw': 0.00014366956001197047, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.99985628742515, 'delay': 1.6263723373413086, 'loss': 0.0, 'used_bw': 0.00014371257485029315, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99990421073638, 'delay': 2.210855484008789, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99985631610457, 'delay': 1.9276142120361328, 'loss': 0.0, 'used_bw': 0.00014368389543005484, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.574758909853223, 'delay': 3.066420555114746, 'loss': 0.0004373700356595742, 'used_bw': 1.4252410901467754, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 38.08})
(8, 11, {'free_bw': 27.593662441361317, 'delay': 3.3954381942749023, 'loss': 0.00010198156660483626, 'used_bw': 1.4063375586386817, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 28.891573210899317, 'delay': 2.2423267364501953, 'loss': 0.0008383571167007079, 'used_bw': 1.108426789100683, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 18.906080047908997, 'delay': 1.9054412841796875, 'loss': 0.0, 'used_bw': 1.0939199520910017, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990421073638, 'delay': 3.181934356689453, 'loss': 0.0, 'used_bw': 9.578926362003655e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.89212416408826, 'delay': 3.3751726150512695, 'loss': 0.0008555882251315878, 'used_bw': 1.107875835911742, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856273081146, 'delay': 2.16066837310791, 'loss': 0.0, 'used_bw': 0.00014372691885418677, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 17.999904191616768, 'delay': 3.9649009704589844, 'loss': 0.0, 'used_bw': 9.580838323353745e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 23.9999041820541, 'delay': 1.903533935546875, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.9999041820541, 'delay': 1.1458396911621094, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 24.917726147704638, 'delay': 2.030611038208008, 'loss': 0.0002693600089068376, 'used_bw': 1.0822738522953619, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
