(4, 3, {'free_bw': 8.037238485363186, 'delay': 2.375483512878418, 'loss': 5.614872945776164e-05, 'used_bw': 9.962761514636814, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990408632231, 'delay': 3.9757490158081055, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856129483465, 'delay': 3.222227096557617, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 1.136368468378473, 'delay': 3.097057342529297, 'loss': 0.0, 'used_bw': 9.863631531621527, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.999904067152993, 'delay': 3.7496089935302734, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856100729488, 'delay': 3.5272836685180664, 'loss': 0.0, 'used_bw': 0.00014389927051063512, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.233176658672877, 'delay': 1.2025833129882812, 'loss': 0.001002635785049866, 'used_bw': 9.766823341327123, 'pkt_err': 0.0, 'pkt_drop': 20, 'distance': 31.62})
(7, 6, {'free_bw': 3.2314586706647734, 'delay': 5.8956146240234375, 'loss': 0.0007767228834072231, 'used_bw': 9.768541329335227, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 31.62})
(7, 12, {'free_bw': 5.231458670664773, 'delay': 3.4744739532470703, 'loss': 0.000721636475860301, 'used_bw': 9.768541329335227, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904047976013, 'delay': 4.768610000610352, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904095904096, 'delay': 2.68709659576416, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.241896462122142, 'delay': 3.113865852355957, 'loss': 0.00025358930467460805, 'used_bw': 9.758103537877856, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 38.08})
(8, 11, {'free_bw': 19.328681809045932, 'delay': 3.3690929412841797, 'loss': 0.0009064433422887133, 'used_bw': 9.671318190954066, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 40.31})
(10, 9, {'free_bw': 21.16454788463473, 'delay': 3.342747688293457, 'loss': 0.0008972046960790196, 'used_bw': 8.835452115365271, 'pkt_err': 0.0, 'pkt_drop': 14, 'distance': 31.62})
(10, 16, {'free_bw': 11.258513189448276, 'delay': 2.6280879974365234, 'loss': 0.0, 'used_bw': 8.741486810551724, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990405756546, 'delay': 1.6448497772216797, 'loss': 0.0, 'used_bw': 9.594243453928216e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 17.16628760928552, 'delay': 1.7628669738769531, 'loss': 0.0010033994316979732, 'used_bw': 8.833712390714481, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 31.62})
(12, 14, {'free_bw': 18.99990408632231, 'delay': 1.981496810913086, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.229793186132495, 'delay': 2.446889877319336, 'loss': 0.0006196849299137374, 'used_bw': 9.770206813867505, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 50.0})
(12, 13, {'free_bw': 8.353964575203022, 'delay': 0.1760721206665039, 'loss': 0.0009264182593149807, 'used_bw': 9.646035424796978, 'pkt_err': 0.0, 'pkt_drop': 18, 'distance': 31.62})
(16, 11, {'free_bw': 18.99990407673861, 'delay': 3.4891366958618164, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.981309585750918, 'delay': 2.748250961303711, 'loss': 7.728539745792386e-05, 'used_bw': 17.018690414249082, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 2.4427175521850586, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904038384646, 'delay': 2.7234554290771484, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.52459210394813, 'delay': 1.8951892852783203, 'loss': 0.00014652115267303032, 'used_bw': 9.475407896051872, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 325.14166831970215, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.441722841925456, 'delay': 1.4841556549072266, 'loss': 0.000838935797736788, 'used_bw': 9.558277158074544, 'pkt_err': 0.0, 'pkt_drop': 20, 'distance': 20.0})
(15, 19, {'free_bw': 18.54250474762629, 'delay': 2.74658203125, 'loss': 0.0004779749963025352, 'used_bw': 9.457495252373711, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 53.85})
(15, 17, {'free_bw': 17.54585532766373, 'delay': 3.7418603897094727, 'loss': 3.949642165693765e-05, 'used_bw': 9.454144672336271, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904047976013, 'delay': 0.8653402328491211, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.527013293353427, 'delay': 2.0096302032470703, 'loss': 0.00037628184290976213, 'used_bw': 9.472986706646573, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(13, 20, {'free_bw': 0.22834706117536285, 'delay': 318.2793855667114, 'loss': 0.00010802545722102625, 'used_bw': 17.771652938824637, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 13.916576227131591, 'delay': 2.570509910583496, 'loss': 0.0003096573042344017, 'used_bw': 9.083423772868409, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 31.62})
(24, 27, {'free_bw': 2.093806335564402, 'delay': 0, 'loss': 0.00015469261306375544, 'used_bw': 17.906193664435598, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904095904096, 'delay': 3.9876699447631836, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 0.2658882335294095, 'delay': 317.32177734375, 'loss': 4.869708774649518e-05, 'used_bw': 17.73411176647059, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904047976012, 'delay': 4.434108734130859, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999856071964018, 'delay': 2.6013851165771484, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0498225303989734, 'delay': 1.8575191497802734, 'loss': 0.0009631871333199218, 'used_bw': 8.950177469601027, 'pkt_err': 0.0, 'pkt_drop': 24, 'distance': 36.4})
