(4, 3, {'free_bw': 14.848601359456188, 'delay': 1.9481182098388672, 'loss': 0.0, 'used_bw': 3.1513986405438126, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 2.186298370361328, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904038384646, 'delay': 4.626870155334473, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 23, {'free_bw': 12.999904038384646, 'delay': 2.447962760925293, 'loss': 0.0, 'used_bw': 9.5961615353855e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904019196162, 'delay': 2.097964286804199, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 7.031725627437182, 'delay': 208.93025398254395, 'loss': 0.0, 'used_bw': 2.968274372562818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 2.154231071472168, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.999904038384646, 'delay': 1.9223690032958984, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904038384646, 'delay': 1.8669366836547852, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.063102758896424, 'delay': 2.3599863052368164, 'loss': 0.005798772816509727, 'used_bw': 1.936897241103577, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904038384646, 'delay': 2.0422935485839844, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904028791363, 'delay': 1.8417835235595703, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.48148195541336, 'delay': 2.993345260620117, 'loss': 0.0, 'used_bw': 0.5185180445866395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 17.547884023195344, 'delay': 2.4396181106567383, 'loss': 0.0014394493492048883, 'used_bw': 3.4521159768046554, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(21, 22, {'free_bw': 18.99985605757697, 'delay': 2.2336244583129883, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904038384646, 'delay': 2.450108528137207, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.41015153638274, 'delay': 1.6620159149169922, 'loss': 0.0067325437624794135, 'used_bw': 1.5898484636172578, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904019196162, 'delay': 1.8842220306396484, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980803839232, 'delay': 1.9489526748657227, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904019196162, 'delay': 2.4825334548950195, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.48385202959408, 'delay': 4.187226295471191, 'loss': 0.0, 'used_bw': 0.5161479704059213, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 20.505807638472294, 'delay': 2.7316808700561523, 'loss': 0.0, 'used_bw': 2.494192361527706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904038384646, 'delay': 1.8877983093261719, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
