(4, 3, {'free_bw': 12.784898391447705, 'delay': 2.4018287658691406, 'loss': 0.0, 'used_bw': 5.215101608552295, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(8, 11, {'free_bw': 27.50674082224672, 'delay': 1.9888877868652344, 'loss': 0.0004904008856342783, 'used_bw': 1.4932591777532815, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 28.989002300690238, 'delay': 1.7017126083374023, 'loss': 6.635573825733958e-05, 'used_bw': 1.010997699309763, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 18.999943251074036, 'delay': 2.9670000076293945, 'loss': 0.0, 'used_bw': 1.000056748925965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 24.989813744123268, 'delay': 1.589059829711914, 'loss': 6.635583149582793e-05, 'used_bw': 1.010186255876733, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(9, 2, {'free_bw': 20.99990408632231, 'delay': 1.8892288208007812, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.99990408632231, 'delay': 0.9146928787231445, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.104837646118497, 'delay': 1.4147758483886719, 'loss': 0.000331437810365145, 'used_bw': 2.8951623538815023, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 19.061706863822568, 'delay': 2.0192861557006836, 'loss': 0.0001573203407072317, 'used_bw': 4.938293136177433, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856129483465, 'delay': 1.4543533325195312, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856129483465, 'delay': 1.4590024948120117, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.7450493506494, 'delay': 1.9289255142211914, 'loss': 2.910984726746278e-05, 'used_bw': 2.2549506493506004, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 1.1409521102905273, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.53482745529024, 'delay': 3.136277198791504, 'loss': 0.00010673833523119651, 'used_bw': 1.465172544709759, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990408632231, 'delay': 0.38039684295654297, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.677465481067046, 'delay': 1.2516975402832031, 'loss': 0.0007464124421073274, 'used_bw': 3.3225345189329554, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.948886801878317, 'delay': 1.0470151901245117, 'loss': 0.00032739227144906746, 'used_bw': 5.051113198121683, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.947724275723928, 'delay': 1.4737844467163086, 'loss': 0.0, 'used_bw': 5.052275724276074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99990408632231, 'delay': 1.3611316680908203, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.534058547307426, 'delay': 1.840829849243164, 'loss': 0.0, 'used_bw': 1.4659414526925747, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.765244879608364, 'delay': 1.8848180770874023, 'loss': 8.782620365313094e-05, 'used_bw': 8.234755120391636, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(24, 20, {'free_bw': 17.66456189429514, 'delay': 2.6580095291137695, 'loss': 9.080511436403647e-05, 'used_bw': 5.335438105704858, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 13.201461238371714, 'delay': 2.0989179611206055, 'loss': 1.9668572525751883e-05, 'used_bw': 6.798538761628286, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856129483465, 'delay': 2.308964729309082, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 11.482993306024587, 'delay': 2.1920204162597656, 'loss': 0.0, 'used_bw': 6.5170066939754125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856129483465, 'delay': 2.8870105743408203, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 2.7910470962524414, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.770255076523113, 'delay': 1.8867254257202148, 'loss': 0.0, 'used_bw': 5.229744923476887, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 2.9783248901367188, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.748752625787537, 'delay': 1.7673969268798828, 'loss': 0.000746507138342552, 'used_bw': 3.2512473742124626, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.99990408632231, 'delay': 2.182602882385254, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856129483465, 'delay': 2.21860408782959, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.78865259577883, 'delay': 2.09808349609375, 'loss': 0.00024387651024685957, 'used_bw': 3.2113474042211707, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 19.78752025607686, 'delay': 2.2121667861938477, 'loss': 0.0, 'used_bw': 1.2124797439231407, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990408632231, 'delay': 2.629399299621582, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856129483465, 'delay': 2.8182268142700195, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.050323508842045, 'delay': 2.447366714477539, 'loss': 7.049735347393986e-05, 'used_bw': 0.9496764911579564, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 14.882592067139583, 'delay': 5.591392517089844, 'loss': 0.0004842432482094779, 'used_bw': 6.1174079328604165, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904095904096, 'delay': 2.1189451217651367, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990408632231, 'delay': 1.9682645797729492, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.534056343656374, 'delay': 2.5364160537719727, 'loss': 0.0004761361980380303, 'used_bw': 1.4659436563436246, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999808191808192, 'delay': 1.8323659896850586, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904095904096, 'delay': 3.878474235534668, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999903971191358, 'delay': 1.8534660339355469, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.05884035964038, 'delay': 2.2623538970947266, 'loss': 0.0, 'used_bw': 0.9411596403596199, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 20.803255144854994, 'delay': 1.8182992935180664, 'loss': 2.9701450093004865e-05, 'used_bw': 2.196744855145007, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.99990408632231, 'delay': 2.458930015563965, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
