(4, 3, {'free_bw': 12.75292969296919, 'delay': 2.9647350311279297, 'loss': 0.001001704719304125, 'used_bw': 5.2470703070308105, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(16, 17, {'free_bw': 23.362317450804106, 'delay': 4.93621826171875, 'loss': 0.002396160613417117, 'used_bw': 2.637682549195893, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904115061927, 'delay': 2.4715662002563477, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.376067119456607, 'delay': 1.7940998077392578, 'loss': 0.0018833262280571093, 'used_bw': 1.623932880543394, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904115061927, 'delay': 2.591729164123535, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.373836196564184, 'delay': 3.6368370056152344, 'loss': 0.001733564489005474, 'used_bw': 3.6261638034358152, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.8509794205793, 'delay': 2.208828926086426, 'loss': 0.0026748526162963097, 'used_bw': 5.149020579420701, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.850333200159895, 'delay': 2.407670021057129, 'loss': 0.0009003337373467301, 'used_bw': 5.149666799840104, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985617259289, 'delay': 1.3447999954223633, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.375065827589646, 'delay': 2.544999122619629, 'loss': 0.0018465288335477359, 'used_bw': 1.624934172410354, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(13, 20, {'free_bw': 9.828613663603814, 'delay': 2.4698972702026367, 'loss': 0.0010419653107645753, 'used_bw': 8.171386336396186, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(20, 24, {'free_bw': 17.659784258889424, 'delay': 3.0062198638916016, 'loss': 0.0013217187564360856, 'used_bw': 5.340215741110576, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856172592889, 'delay': 2.315521240234375, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.221143656343497, 'delay': 2.225041389465332, 'loss': 0.0003368494595091342, 'used_bw': 6.7788563436565035, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 13.038603060305888, 'delay': 2.1408796310424805, 'loss': 0.0006401728740757377, 'used_bw': 6.9613969396941116, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 213.52815628051758, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904095904096, 'delay': 3.543376922607422, 'loss': 0.0, 'used_bw': 9.590409590409818e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.480238447689559, 'delay': 0, 'loss': 0.0029715444491381225, 'used_bw': 4.519761552310441, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 36.4})
(18, 23, {'free_bw': 9.447564712942604, 'delay': 2.232670783996582, 'loss': 0.0011791168392288713, 'used_bw': 3.5524352870573948, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 2.980351448059082, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856158225953, 'delay': 1.7410516738891602, 'loss': 0.0, 'used_bw': 0.00014384177404854707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.48012482496485, 'delay': 1.959085464477539, 'loss': 0.0005955458028002855, 'used_bw': 3.5198751750351502, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808210967934, 'delay': 1.5908479690551758, 'loss': 0.0, 'used_bw': 0.00019178903206472941, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.355194885625806, 'delay': 0, 'loss': 0.005075522252803087, 'used_bw': 1.6448051143741937, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985617259289, 'delay': 1.730799674987793, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985617259289, 'delay': 2.7767419815063477, 'loss': 0.0, 'used_bw': 0.00014382740711146378, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.113351977626863, 'delay': 2.2001266479492188, 'loss': 0.00215077088586403, 'used_bw': 0.8866480223731371, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 15.64705713144236, 'delay': 0, 'loss': 0.002435410319118243, 'used_bw': 5.35294286855764, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 32.02})
(21, 17, {'free_bw': 27.99985617259289, 'delay': 2.350330352783203, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980824927594, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001917507240587165, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.375399980025954, 'delay': 2.2377967834472656, 'loss': 0.0018499520694236558, 'used_bw': 1.624600019974047, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 4.61888313293457, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856186956954, 'delay': 2.911090850830078, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99990399039904, 'delay': 2.201676368713379, 'loss': 0.0, 'used_bw': 9.600960096009796e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.12177227327209, 'delay': 3.101229667663574, 'loss': 0.0, 'used_bw': 0.8782277267279115, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904105483967, 'delay': 2.0880699157714844, 'loss': 0.0, 'used_bw': 9.589451603236471e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.419431082700687, 'delay': 0, 'loss': 0.0012602994623024744, 'used_bw': 2.580568917299314, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
