(4, 3, {'free_bw': 10.9224939012194, 'delay': 2.25675106048584, 'loss': 0.00034033081857219306, 'used_bw': 7.077506098780599, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 33.54})
(4, 8, {'free_bw': 9.99985615822595, 'delay': 2.0171403884887695, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.999856158225953, 'delay': 2.380967140197754, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.988130656277752, 'delay': 1.7560720443725586, 'loss': 3.378220939792134e-05, 'used_bw': 7.011869343722248, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856043187044, 'delay': 1.8404722213745117, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856043187044, 'delay': 1.7845630645751953, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999904, 'delay': 2.1314620971679688, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.99990400959904, 'delay': 1.9047260284423828, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999904115061925, 'delay': 2.5728940963745117, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985601439856, 'delay': 3.1194686889648438, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990400959904, 'delay': 2.300143241882324, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.365527141857395, 'delay': 1.6762018203735352, 'loss': 0.00020994884334342561, 'used_bw': 1.634472858142606, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 38.08})
(8, 11, {'free_bw': 27.372555655565673, 'delay': 3.1450986862182617, 'loss': 0.0002120982764214265, 'used_bw': 1.6274443444343285, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 40.31})
(10, 9, {'free_bw': 29.137852614738545, 'delay': 1.7333030700683594, 'loss': 0.0, 'used_bw': 0.8621473852614563, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.142648935106507, 'delay': 2.013087272644043, 'loss': 0.0008558708330113011, 'used_bw': 0.8573510648934932, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904028791363, 'delay': 2.6439428329467773, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.1382912, 'delay': 2.169966697692871, 'loss': 0.0, 'used_bw': 0.8617088, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985617259289, 'delay': 2.0241737365722656, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.198302836595893, 'delay': 6.716132164001465, 'loss': 0.00017104597490335708, 'used_bw': 6.801697163404108, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 17.99985617259289, 'delay': 1.9371509552001953, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.99985617259289, 'delay': 2.086043357849121, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856158225953, 'delay': 1.88446044921875, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.748220422042138, 'delay': 0, 'loss': 0.000277314594709972, 'used_bw': 3.251779577957862, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856, 'delay': 1.970529556274414, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.399964796479615, 'delay': 2.0360946655273438, 'loss': 0.000216406369956948, 'used_bw': 1.6000352035203846, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856158225953, 'delay': 1.742243766784668, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.369368, 'delay': 3.1064748764038086, 'loss': 0.00012723168625042208, 'used_bw': 3.630632, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 20.0})
(15, 19, {'free_bw': 22.116758400000002, 'delay': 2.6984214782714844, 'loss': 0.00017858949046307767, 'used_bw': 5.8832416, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.118284799999998, 'delay': 0, 'loss': 0.0, 'used_bw': 5.8817152, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856158225953, 'delay': 1.752614974975586, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.395988412746046, 'delay': 2.5223493576049805, 'loss': 0.0, 'used_bw': 1.6040115872539529, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 9.468632, 'delay': 3.2227039337158203, 'loss': 0.0001859884449606156, 'used_bw': 8.531368, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 30.0})
(24, 20, {'free_bw': 14.467801837795179, 'delay': 2.613067626953125, 'loss': 0.000254223103152353, 'used_bw': 8.532198162204821, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(24, 27, {'free_bw': 9.871352776667711, 'delay': 1.7496347427368164, 'loss': 4.032085622280962e-05, 'used_bw': 10.128647223332289, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904115061927, 'delay': 1.5666484832763672, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 10.514462890820415, 'delay': 2.773404121398926, 'loss': 2.2741339749343213e-05, 'used_bw': 7.485537109179586, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904105483967, 'delay': 2.810955047607422, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904105483967, 'delay': 1.9009113311767578, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.3389456, 'delay': 2.408742904663086, 'loss': 0.0, 'used_bw': 5.6610544, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904, 'delay': 0, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.4347776, 'delay': 1.9713640213012695, 'loss': 0.00026995078429087674, 'used_bw': 3.5652224, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904105483967, 'delay': 3.0127763748168945, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856172592889, 'delay': 1.5436410903930664, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 15.460107589241147, 'delay': 1.913905143737793, 'loss': 0.00026456388087313777, 'used_bw': 3.539892410758852, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 32.02})
(23, 22, {'free_bw': 18.6694544, 'delay': 1.9992589950561523, 'loss': 0.00010742439938358433, 'used_bw': 2.3305456, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904115061927, 'delay': 3.060460090637207, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904095904096, 'delay': 2.0456314086914062, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.1875264, 'delay': 2.7889013290405273, 'loss': 7.118462715862216e-05, 'used_bw': 0.8124736, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(25, 22, {'free_bw': 14.566711999999999, 'delay': 1.8650293350219727, 'loss': 0.00047208722302606864, 'used_bw': 6.433288, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 0, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99985617259289, 'delay': 1.5072822570800781, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.4010355573313, 'delay': 2.1141767501831055, 'loss': 0.0, 'used_bw': 1.5989644426686975, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.99990400959904, 'delay': 2.15303897857666, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999856, 'delay': 2.208590507507324, 'loss': 0.0, 'used_bw': 0.000144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 1.9453763961791992, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.197216, 'delay': 2.28273868560791, 'loss': 0.0, 'used_bw': 0.802784, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 19.8075024, 'delay': 0, 'loss': 0.000271751124720261, 'used_bw': 3.1924976000000003, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 46.1})
(2, 1, {'free_bw': 26.999808057582726, 'delay': 1.4622211456298828, 'loss': 0.0, 'used_bw': 0.00019194241727482327, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
