(4, 3, {'free_bw': 8.037325867413461, 'delay': 1.9806623458862305, 'loss': 0.0005603338437486696, 'used_bw': 9.962674132586539, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990412463797, 'delay': 55.17935752868652, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.1569943074003017, 'delay': 1.8279552459716797, 'loss': 0.0, 'used_bw': 9.843005692599698, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99985617259289, 'delay': 2.263784408569336, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904, 'delay': 2.3096799850463867, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904, 'delay': 2.258896827697754, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 13.22610804321738, 'delay': 1.9363164901733398, 'loss': 0.00041350783810222057, 'used_bw': 9.77389195678262, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(7, 6, {'free_bw': 3.2245665699712838, 'delay': 3.3185482025146484, 'loss': 0.0007105586754740786, 'used_bw': 9.775433430028716, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(7, 12, {'free_bw': 5.224566569971284, 'delay': 3.2619237899780273, 'loss': 0.0008270149408517676, 'used_bw': 9.775433430028716, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904124637972, 'delay': 1.9011497497558594, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 16.2308336, 'delay': 2.159237861633301, 'loss': 0.0010969319289871908, 'used_bw': 9.7691664, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 38.08})
(8, 11, {'free_bw': 19.327641456582725, 'delay': 3.593325614929199, 'loss': 0.0006678979622484548, 'used_bw': 9.672358543417275, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 40.31})
(8, 10, {'free_bw': 23.999904124637972, 'delay': 3.1049251556396484, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(10, 9, {'free_bw': 21.169305991797803, 'delay': 2.227902412414551, 'loss': 0.0012323937753139854, 'used_bw': 8.830694008202197, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 31.62})
(10, 16, {'free_bw': 11.25627090200816, 'delay': 2.5382041931152344, 'loss': 0.0019196326306630258, 'used_bw': 8.74372909799184, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 41.23})
(9, 1, {'free_bw': 17.171184955486908, 'delay': 2.24459171295166, 'loss': 0.0008561499394251551, 'used_bw': 8.82881504451309, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904124637972, 'delay': 2.7904510498046875, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.99985617259289, 'delay': 1.8999576568603516, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 14.24154694366821, 'delay': 2.2007226943969727, 'loss': 0.0004742441050918606, 'used_bw': 9.75845305633179, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 50.0})
(12, 13, {'free_bw': 8.30610324129661, 'delay': 3.501415252685547, 'loss': 0.000535282206815925, 'used_bw': 9.69389675870339, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904095904096, 'delay': 2.83658504486084, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 8.048992396958955, 'delay': 4.210948944091797, 'loss': 0.0009979035583991059, 'used_bw': 17.951007603041045, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904105483967, 'delay': 2.624988555908203, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999903961584632, 'delay': 2.337217330932617, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 20.534174652396, 'delay': 3.3475160598754883, 'loss': 0.0002996041068139934, 'used_bw': 9.465825347604, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(15, 14, {'free_bw': 27.999903971191358, 'delay': 1.3750791549682617, 'loss': 0.0, 'used_bw': 9.602880864258991e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 13.44058743497408, 'delay': 3.0840635299682617, 'loss': 0.0003101141415246587, 'used_bw': 9.55941256502592, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 20.0})
(15, 19, {'free_bw': 26.911707883153174, 'delay': 1.9986629486083984, 'loss': 0.0, 'used_bw': 1.0882921168468274, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 25.912919567827142, 'delay': 1.7762184143066406, 'loss': 0.0, 'used_bw': 1.0870804321728589, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999855956787037, 'delay': 2.8274059295654297, 'loss': 0.0, 'used_bw': 0.00014404321296388487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.53279744306805, 'delay': 2.8096437454223633, 'loss': 0.0012809379183770964, 'used_bw': 9.46720255693195, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(13, 20, {'free_bw': 3.5540464185662497, 'delay': 3.6765336990356445, 'loss': 0.000168137765144501, 'used_bw': 14.44595358143375, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(24, 20, {'free_bw': 17.765441376550193, 'delay': 4.880309104919434, 'loss': 0.00042928982876563535, 'used_bw': 5.234558623449806, 'pkt_err': 0.0, 'pkt_drop': 9, 'distance': 31.62})
(24, 19, {'free_bw': 6.431612426331524, 'delay': 2.5309324264526367, 'loss': 0.0, 'used_bw': 11.568387573668476, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 4.807182580902484, 'delay': 2.274751663208008, 'loss': 0.00010078855035804532, 'used_bw': 15.192817419097516, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 2.2916793823242188, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(20, 19, {'free_bw': 15.999808210967934, 'delay': 3.7648677825927734, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904124637972, 'delay': 2.096414566040039, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904124637972, 'delay': 3.341197967529297, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 3.6308502946169234, 'delay': 2.6540756225585938, 'loss': 0.0004054713169605094, 'used_bw': 9.369149705383077, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 56.57})
(18, 22, {'free_bw': 9.995190732973837, 'delay': 2.983689308166504, 'loss': 0.0, 'used_bw': 0.004809267026163312, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(19, 23, {'free_bw': 17.999808210967934, 'delay': 3.710508346557617, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904115061925, 'delay': 2.7375221252441406, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 26, {'free_bw': 9.732257665036222, 'delay': 4.628181457519531, 'loss': 0.00017998172509072882, 'used_bw': 9.267742334963778, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(23, 22, {'free_bw': 12.020374313392518, 'delay': 3.4548044204711914, 'loss': 0.000643949581791258, 'used_bw': 8.979625686607482, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 50.25})
(25, 21, {'free_bw': 24.99985617259289, 'delay': 3.308892250061035, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 3.6906003952026367, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.684635454181752, 'delay': 0, 'loss': 0.0007095923553873251, 'used_bw': 8.315364545818248, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 12.679448716668265, 'delay': 2.932429313659668, 'loss': 0.00019894475777828502, 'used_bw': 8.320551283331735, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 2.192258834838867, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904124637972, 'delay': 3.0280351638793945, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 13.04094197543186, 'delay': 3.535747528076172, 'loss': 0.000706993671905892, 'used_bw': 9.95905802456814, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 3.0657052993774414, 'loss': 0.0, 'used_bw': 9.58753620293539e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999903961584632, 'delay': 1.8172264099121094, 'loss': 0.0, 'used_bw': 9.603841536614555e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856186956954, 'delay': 3.8950443267822266, 'loss': 0.0, 'used_bw': 0.0001438130430440308, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.802364145658341, 'delay': 0, 'loss': 0.0, 'used_bw': 8.197635854341659, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(17, 22, {'free_bw': 5.399998399359912, 'delay': 2.129077911376953, 'loss': 0.0002888049612472814, 'used_bw': 17.600001600640088, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(2, 1, {'free_bw': 26.999904, 'delay': 2.250075340270996, 'loss': 0.0, 'used_bw': 9.6e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
