(4, 3, {'free_bw': 11.008057594240718, 'delay': 1.9272565841674805, 'loss': 0.0, 'used_bw': 6.991942405759281, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(11, 15, {'free_bw': 29.999904019196162, 'delay': 1.8036365509033203, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.124910708929146, 'delay': 2.0340681076049805, 'loss': 0.0, 'used_bw': 1.8750892910708548, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990400959904, 'delay': 2.31170654296875, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.349192280771998, 'delay': 2.1529197692871094, 'loss': 0.000714605225016406, 'used_bw': 3.650807719228003, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 22.40366966606676, 'delay': 2.285122871398926, 'loss': 0.000980029595408888, 'used_bw': 5.59633033393324, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 21.404875824835006, 'delay': 2.68399715423584, 'loss': 0.0, 'used_bw': 5.595124175164994, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985601439856, 'delay': 2.2765398025512695, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.123768423157722, 'delay': 1.9851922988891602, 'loss': 0.0, 'used_bw': 1.8762315768422775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 6.258782121788061, 'delay': 3.2470226287841797, 'loss': 0.00044984603870763134, 'used_bw': 11.74121787821194, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 14.464971902809893, 'delay': 3.422260284423828, 'loss': 0.00022489206402681816, 'used_bw': 8.535028097190107, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.99990400959904, 'delay': 3.0781030654907227, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.526878512148937, 'delay': 2.809882164001465, 'loss': 0.0003461548386257611, 'used_bw': 7.473121487851063, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 9.593570242975442, 'delay': 3.8378238677978516, 'loss': 0.000344845556567062, 'used_bw': 10.406429757024558, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99990400959904, 'delay': 1.9434690475463867, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856186956954, 'delay': 1.9592046737670898, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904124637972, 'delay': 1.2985467910766602, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 5.424358328334519, 'delay': 1.8745660781860352, 'loss': 0.0005176302104676593, 'used_bw': 4.575641671665481, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.422243083990784, 'delay': 1.9747018814086914, 'loss': 0.0007290640640318765, 'used_bw': 3.5777569160092164, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.99980801919808, 'delay': 1.9388198852539062, 'loss': 0.0, 'used_bw': 0.00019198080191980412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.99985601439856, 'delay': 1.8445253372192383, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 18.38823915216967, 'delay': 1.5207529067993164, 'loss': 0.0009176426816188663, 'used_bw': 2.6117608478303276, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.445093378607782, 'delay': 1.73187255859375, 'loss': 0.0007364417838963584, 'used_bw': 3.5549066213922185, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.99980803839232, 'delay': 2.3365020751953125, 'loss': 0.0, 'used_bw': 0.0001919616076784652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856186956954, 'delay': 3.827810287475586, 'loss': 0.0, 'used_bw': 0.0001438130430440439, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.504315968403148, 'delay': 2.5728940963745117, 'loss': 0.0, 'used_bw': 0.49568403159685276, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.974956208758453, 'delay': 2.548098564147949, 'loss': 0.0009497717313194577, 'used_bw': 5.025043791241547, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904019196162, 'delay': 2.8170347213745117, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99980803839232, 'delay': 1.7693042755126953, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.126190580941945, 'delay': 2.2956132888793945, 'loss': 0.0014777427179359513, 'used_bw': 1.873809419058056, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904124637972, 'delay': 1.764535903930664, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985602879424, 'delay': 3.0068159103393555, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904124637972, 'delay': 2.3603439331054688, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.50921307869214, 'delay': 3.726840019226074, 'loss': 0.0, 'used_bw': 0.4907869213078592, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.99990400959904, 'delay': 2.124786376953125, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 19.840960607878554, 'delay': 2.115607261657715, 'loss': 0.0, 'used_bw': 3.159039392121447, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
