(4, 3, {'free_bw': 12.77046694627528, 'delay': 3.5855770111083984, 'loss': 0.004097828833689617, 'used_bw': 5.229533053724721, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(12, 11, {'free_bw': 22.50232593481303, 'delay': 2.130746841430664, 'loss': 0.001801777207518325, 'used_bw': 1.4976740651869698, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856043187044, 'delay': 1.885056495666504, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856043187044, 'delay': 1.1042356491088867, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 24.757576726981924, 'delay': 2.752542495727539, 'loss': 0.0, 'used_bw': 1.242423273018075, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985602879424, 'delay': 2.178072929382324, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.126443666899874, 'delay': 3.251194953918457, 'loss': 0.002259267777106434, 'used_bw': 1.873556333100126, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904028791363, 'delay': 1.832127571105957, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.85541691661666, 'delay': 0.7838010787963867, 'loss': 0.00214339716759807, 'used_bw': 3.144583083383338, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 27.28095411376588, 'delay': 0.9524822235107422, 'loss': 0.000908979102157269, 'used_bw': 0.7190458862341185, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 26.279724055188957, 'delay': 2.5337934494018555, 'loss': 0.0, 'used_bw': 0.7202759448110412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904019196162, 'delay': 2.6961565017700195, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.12561351594516, 'delay': 1.8270015716552734, 'loss': 0.0, 'used_bw': 1.8743864840548394, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 10.162369126174728, 'delay': 2.2068023681640625, 'loss': 0.000530656423604048, 'used_bw': 7.837630873825272, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(20, 24, {'free_bw': 17.66255163450973, 'delay': 2.0771026611328125, 'loss': 0.001347363255051637, 'used_bw': 5.33744836549027, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856043187044, 'delay': 2.432703971862793, 'loss': 0.0, 'used_bw': 0.00014395681295611745, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 15.411406178146596, 'delay': 2.7294158935546875, 'loss': 0.0, 'used_bw': 2.5885938218534035, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 12.792941317604832, 'delay': 1.8962621688842773, 'loss': 0.003911552848846721, 'used_bw': 7.207058682395169, 'pkt_err': 0.0, 'pkt_drop': 12, 'distance': 41.23})
(24, 23, {'free_bw': 25.999856043187044, 'delay': 1.8258094787597656, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856043187044, 'delay': 2.35593318939209, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 6.646502549744941, 'delay': 1.6793012619018555, 'loss': 0.0005043572350969807, 'used_bw': 3.3534974502550585, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 9.917536738978354, 'delay': 1.8745660781860352, 'loss': 0.003216647548191635, 'used_bw': 3.0824632610216454, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(18, 17, {'free_bw': 21.99985602879424, 'delay': 2.92813777923584, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999856043187044, 'delay': 1.792311668395996, 'loss': 0.0, 'used_bw': 0.00014395681295611092, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.958116565030538, 'delay': 2.4172067642211914, 'loss': 0.003149808219631355, 'used_bw': 3.0418834349694617, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904028791363, 'delay': 2.269864082336426, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 20.656198340497856, 'delay': 1.7136335372924805, 'loss': 0.0, 'used_bw': 0.343801659502144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856215676484, 'delay': 3.5213232040405273, 'loss': 0.0, 'used_bw': 0.00014378432351472322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99985602879424, 'delay': 2.2252798080444336, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.14536612677468, 'delay': 3.569364547729492, 'loss': 0.0, 'used_bw': 0.8546338732253201, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 16.825890021995583, 'delay': 2.0848512649536133, 'loss': 0.0, 'used_bw': 4.174109978004418, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(21, 17, {'free_bw': 27.999904143784324, 'delay': 2.063155174255371, 'loss': 0.0, 'used_bw': 9.585621567648649e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904143784324, 'delay': 2.4962425231933594, 'loss': 0.0, 'used_bw': 9.585621567648214e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.127440055994352, 'delay': 4.086971282958984, 'loss': 0.0022192871990945307, 'used_bw': 1.8725599440056464, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(30, 26, {'free_bw': 21.99985601439856, 'delay': 1.9949674606323242, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904019196162, 'delay': 2.1227598190307617, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.99980801919808, 'delay': 1.7951726913452148, 'loss': 0.0, 'used_bw': 0.00019198080191980412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.153890821835628, 'delay': 2.090334892272949, 'loss': 0.0, 'used_bw': 0.8461091781643711, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999808057582726, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019194241727481454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 21.781162967406512, 'delay': 2.132415771484375, 'loss': 0.0, 'used_bw': 1.218837032593487, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
