(4, 3, {'free_bw': 12.756408995502067, 'delay': 2.1064281463623047, 'loss': 0.0, 'used_bw': 5.243591004497932, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(9, 2, {'free_bw': 20.99980815347722, 'delay': 2.4662017822265625, 'loss': 0.0, 'used_bw': 0.0001918465227817695, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.10198721023184, 'delay': 1.7535686492919922, 'loss': 0.0, 'used_bw': 0.8980127897681616, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856115107914, 'delay': 1.308441162109375, 'loss': 0.0, 'used_bw': 0.0001438848920863271, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.065002000800348, 'delay': 233.25824737548828, 'loss': 0.0027857104870181674, 'used_bw': 2.934997999199652, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 23.99980815347722, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019184652278177823, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 11, {'free_bw': 18.999856115107914, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856129483465, 'delay': 0.563502311706543, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.18141966426853, 'delay': 2.60162353515625, 'loss': 0.0013014551101957258, 'used_bw': 2.8185803357314683, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 0, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.24962909672259, 'delay': 0, 'loss': 0.0, 'used_bw': 1.750370903277411, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856129483465, 'delay': 1.1801719665527344, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 22.173857927864923, 'delay': 0.8738040924072266, 'loss': 0.0, 'used_bw': 0.8261420721350772, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 22.87983835150537, 'delay': 2.1680593490600586, 'loss': 0.001482628577601201, 'used_bw': 5.120161648494628, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 53.85})
(15, 17, {'free_bw': 21.87990568488361, 'delay': 4.732966423034668, 'loss': 0.0, 'used_bw': 5.120094315116388, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856129483465, 'delay': 1.3848543167114258, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.249121136340955, 'delay': 1.9083023071289062, 'loss': 0.0025374475682507823, 'used_bw': 1.7508788636590453, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 15.063374163253076, 'delay': 2.4461746215820312, 'loss': 0.0, 'used_bw': 2.9366258367469236, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 22.99990407673861, 'delay': 3.6281347274780273, 'loss': 0.0, 'used_bw': 9.592326139088911e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856115107914, 'delay': 2.518296241760254, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 11.127839151745416, 'delay': 2.3087263107299805, 'loss': 0.0006378490338906587, 'used_bw': 6.872160848254584, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 18.248993997599058, 'delay': 1.6484260559082031, 'loss': 0.0, 'used_bw': 1.7510060024009437, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985594237695, 'delay': 1.7786026000976562, 'loss': 0.0, 'used_bw': 0.00014405762304921834, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99990408632231, 'delay': 2.8597116470336914, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.230271955240074, 'delay': 1.0442733764648438, 'loss': 0.0005114626395409179, 'used_bw': 4.769728044759926, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 23, {'free_bw': 12.195447447447467, 'delay': 2.3251771926879883, 'loss': 0.0, 'used_bw': 0.8045525525525334, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 56.57})
(18, 17, {'free_bw': 21.99980817264462, 'delay': 3.4754276275634766, 'loss': 0.0, 'used_bw': 0.00019182735538015756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999903971191358, 'delay': 2.583146095275879, 'loss': 0.0, 'used_bw': 9.602880864259429e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 18.20610730342692, 'delay': 1.9005537033081055, 'loss': 0.0, 'used_bw': 0.793892696573083, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 32.02})
(23, 27, {'free_bw': 12.999903951975988, 'delay': 6.57963752746582, 'loss': 0.0, 'used_bw': 9.604802401200705e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.112722549705182, 'delay': 3.351449966430664, 'loss': 0.001770410851075082, 'used_bw': 1.8872774502948177, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.99990407673861, 'delay': 2.430438995361328, 'loss': 0.0, 'used_bw': 9.592326139088475e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990408632231, 'delay': 2.7353763580322266, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.156791366906496, 'delay': 3.185391426086426, 'loss': 0.004621747020068318, 'used_bw': 0.8432086330935028, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(25, 22, {'free_bw': 15.436837729816041, 'delay': 1.0169744491577148, 'loss': 0.0014541216361732584, 'used_bw': 5.563162270183958, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(21, 17, {'free_bw': 27.99990408632231, 'delay': 2.505779266357422, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.99990408632231, 'delay': 1.180410385131836, 'loss': 0.0, 'used_bw': 9.591367769008314e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 21.248770785392676, 'delay': 6.314277648925781, 'loss': 0.0025376386580051617, 'used_bw': 1.7512292146073227, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856129483465, 'delay': 2.3442506790161133, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99990408632231, 'delay': 2.1321773529052734, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856129483465, 'delay': 2.2974014282226562, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.162926166450195, 'delay': 1.3828277587890625, 'loss': 0.0, 'used_bw': 0.8370738335498039, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999856115107914, 'delay': 2.927541732788086, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.229224620303704, 'delay': 0.667572021484375, 'loss': 0.002289015190953939, 'used_bw': 2.7707753796962957, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 46.1})
