(4, 3, {'free_bw': 12.8237728, 'delay': 1.629948616027832, 'loss': 0.0016692481486381462, 'used_bw': 5.1762272000000005, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808, 'delay': 4.675388336181641, 'loss': 0.0, 'used_bw': 0.000192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985601439856, 'delay': 2.290487289428711, 'loss': 0.0, 'used_bw': 0.00014398560143985962, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.8783728, 'delay': 0, 'loss': 0.0007985893524081643, 'used_bw': 5.1216272, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(3, 5, {'free_bw': 24.999856071964018, 'delay': 1.9091367721557617, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856071964018, 'delay': 2.2919178009033203, 'loss': 0.0, 'used_bw': 0.00014392803598201395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.34384961503843, 'delay': 0, 'loss': 0.0012266848352140544, 'used_bw': 2.6561503849615704, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.346077984403106, 'delay': 0, 'loss': 0.0030666701587005857, 'used_bw': 2.6539220155968932, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 31.62})
(7, 12, {'free_bw': 12.346077984403106, 'delay': 3.176450729370117, 'loss': 0.0030667091560503098, 'used_bw': 2.6539220155968932, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985602879424, 'delay': 4.348397254943848, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904019196162, 'delay': 6.058931350708008, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.442224, 'delay': 1.8349885940551758, 'loss': 0.0019148594566807237, 'used_bw': 1.557776, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 40.31})
(8, 2, {'free_bw': 24.425390504747643, 'delay': 1.5628337860107422, 'loss': 0.001953951867652327, 'used_bw': 1.5746094952523566, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.872916616676665, 'delay': 1.8328428268432617, 'loss': 0.0, 'used_bw': 0.12708338332333594, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.87776044791042, 'delay': 1.6754865646362305, 'loss': 0.0, 'used_bw': 0.12223955208958266, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904047976013, 'delay': 1.8138885498046875, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.872923107689235, 'delay': 2.510547637939453, 'loss': 0.0, 'used_bw': 0.12707689231076633, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904028791363, 'delay': 1.8100738525390625, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.378458954104524, 'delay': 2.3758411407470703, 'loss': 0.001858588154076025, 'used_bw': 2.6215410458954764, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(12, 11, {'free_bw': 19.245963403659516, 'delay': 4.016399383544922, 'loss': 0.001883456503551297, 'used_bw': 4.754036596340485, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 1.8504858016967773, 'loss': 0.0, 'used_bw': 0.00014397120575884893, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904019196162, 'delay': 2.0952224731445312, 'loss': 0.0, 'used_bw': 9.59808038392326e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
