(4, 3, {'free_bw': 10.90313172096732, 'delay': 1.8218755722045898, 'loss': 0.0003974244247778232, 'used_bw': 7.096868279032681, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.99990405756546, 'delay': 2.084970474243164, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.9878121127325796, 'delay': 2.7523040771484375, 'loss': 0.0011921621480208994, 'used_bw': 7.01218788726742, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990405756546, 'delay': 2.4449825286865234, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 1.7833709716796875, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990405756546, 'delay': 3.7055015563964844, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.042283429942128, 'delay': 1.999974250793457, 'loss': 0.0003864482670026109, 'used_bw': 2.9577165700578725, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.042025984409447, 'delay': 2.435445785522461, 'loss': 0.001159330155984248, 'used_bw': 2.957974015590553, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 12.041739930035014, 'delay': 1.918196678161621, 'loss': 0.0007956519051476843, 'used_bw': 2.9582600699649855, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.99980811513092, 'delay': 1.7601251602172852, 'loss': 0.0, 'used_bw': 0.0001918848690785556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990405756546, 'delay': 3.1654834747314453, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
