(4, 3, {'free_bw': 8.039510791366718, 'delay': 3.9899349212646484, 'loss': 0.0001369014591896823, 'used_bw': 9.960489208633282, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(15, 18, {'free_bw': 13.44148236939407, 'delay': 6.5277814865112305, 'loss': 0.0008165181901919008, 'used_bw': 9.55851763060593, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 20.0})
(15, 19, {'free_bw': 18.531642771324996, 'delay': 5.542397499084473, 'loss': 0.0006554843885091421, 'used_bw': 9.468357228675002, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 53.85})
(15, 17, {'free_bw': 17.52966696633743, 'delay': 3.9281845092773438, 'loss': 0.00010006058304807388, 'used_bw': 9.470333033662572, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904105483967, 'delay': 7.000565528869629, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 6.541320015981414, 'delay': 2.079606056213379, 'loss': 0.0008889706973317689, 'used_bw': 9.458679984018586, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(13, 20, {'free_bw': 0.20019816220484898, 'delay': 17.127394676208496, 'loss': 0.0003594734477303683, 'used_bw': 17.79980183779515, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 30.0})
(20, 24, {'free_bw': 13.919229475370702, 'delay': 0, 'loss': 0.0002777539403398094, 'used_bw': 9.080770524629298, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904115061925, 'delay': 0, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 0.34649259110822683, 'delay': 316.4478540420532, 'loss': 0.00015069247352048577, 'used_bw': 17.653507408891773, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 2.1431685190749405, 'delay': 4.258513450622559, 'loss': 0.0003131850366011981, 'used_bw': 17.85683148092506, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.99985582699239, 'delay': 307.14261531829834, 'loss': 0.0, 'used_bw': 0.00014417300760912686, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856143856142, 'delay': 2.4373531341552734, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 1.0529998001991832, 'delay': 1.0228157043457031, 'loss': 0.0, 'used_bw': 8.947000199800817, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 3.613822977023183, 'delay': 2.9393434524536133, 'loss': 0.0014331343189788286, 'used_bw': 9.386177022976817, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 56.57})
(18, 17, {'free_bw': 21.999904095904096, 'delay': 5.617856979370117, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.99990387503755, 'delay': 2.1153688430786133, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.717986182036721, 'delay': 3.056764602661133, 'loss': 0.0018340309479419183, 'used_bw': 9.282013817963279, 'pkt_err': 0.0, 'pkt_drop': 13, 'distance': 32.02})
(23, 27, {'free_bw': 12.999903875037548, 'delay': 1.6150474548339844, 'loss': 0.0, 'used_bw': 9.612496245118577e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.994324075924272, 'delay': 2.033352851867676, 'loss': 0.0021939501302939697, 'used_bw': 9.005675924075728, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.0974407196044922, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 2.09808349609375, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.999904105483967, 'delay': 2.58481502532959, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 12.157098391769425, 'delay': 2.535700798034668, 'loss': 0.0006581013656958292, 'used_bw': 8.842901608230575, 'pkt_err': 0.0, 'pkt_drop': 7, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856129483465, 'delay': 3.026247024536133, 'loss': 0.0, 'used_bw': 0.00014387051653513125, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999904095904096, 'delay': 2.606511116027832, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 14.22353940122166, 'delay': 3.2219886779785156, 'loss': 0.003039937087017197, 'used_bw': 8.77646059877834, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904095904096, 'delay': 3.5456418991088867, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.999904095904096, 'delay': 3.719210624694824, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999856100729488, 'delay': 1.8894672393798828, 'loss': 0.0, 'used_bw': 0.00014389927051064818, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.999904095904096, 'delay': 2.8835535049438477, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 13.812264535464736, 'delay': 1.3580322265625, 'loss': 0.0006294005021681741, 'used_bw': 9.187735464535264, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 46.1})
(1, 2, {'free_bw': 26.999856158225953, 'delay': 4.44793701171875, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
