(4, 3, {'free_bw': 14.907573652694605, 'delay': 3.963589668273926, 'loss': 0.0031201768093322346, 'used_bw': 3.092426347305395, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904191616766, 'delay': 4.953145980834961, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 7.939001996008117, 'delay': 0, 'loss': 0.0, 'used_bw': 3.060998003991883, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904191616768, 'delay': 7.479190826416016, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904124637972, 'delay': 3.292083740234375, 'loss': 0.0, 'used_bw': 9.58753620293626e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990408632231, 'delay': 2.3082494735717773, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.604274650698706, 'delay': 0, 'loss': 0.003442585882737701, 'used_bw': 2.395725349301293, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 6, {'free_bw': 10.600846307385225, 'delay': 0, 'loss': 0.0033694304845649455, 'used_bw': 2.3991536926147745, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.601325084813395, 'delay': 0.4481077194213867, 'loss': 0.003365219639217862, 'used_bw': 2.398674915186605, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985630176629, 'delay': 0.8602142333984375, 'loss': 0.0, 'used_bw': 0.00014369823370921452, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904191616768, 'delay': 0, 'loss': 0.0, 'used_bw': 9.580838323353311e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.38272095808383, 'delay': 3.445148468017578, 'loss': 0.0, 'used_bw': 1.6172790419161707, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
