(4, 3, {'free_bw': 10.383678528588494, 'delay': 2.620577812194824, 'loss': 0.0004890168301810518, 'used_bw': 7.616321471411507, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808076769293, 'delay': 1.8671751022338867, 'loss': 0.0, 'used_bw': 0.00019192323070771873, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.4417880847663653, 'delay': 4.531383514404297, 'loss': 0.0015640009379460315, 'used_bw': 7.558211915233635, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 25.0})
(4, 5, {'free_bw': 26.99985605757697, 'delay': 2.3949146270751953, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99985605757697, 'delay': 2.6644468307495117, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904038384646, 'delay': 2.007722854614258, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 21.327826469412294, 'delay': 2.22623348236084, 'loss': 0.0, 'used_bw': 1.6721735305877046, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 11.326730907636929, 'delay': 2.5922060012817383, 'loss': 0.0, 'used_bw': 1.6732690923630706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 13.321888044782071, 'delay': 2.148866653442383, 'loss': 0.0, 'used_bw': 1.6781119552179287, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904038384646, 'delay': 2.266407012939453, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904028791363, 'delay': 3.047466278076172, 'loss': 0.0, 'used_bw': 9.597120863740727e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 25.73514905528342, 'delay': 1.925826072692871, 'loss': 0.0, 'used_bw': 0.26485094471658094, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
