(4, 3, {'free_bw': 12.886315242378867, 'delay': 2.6137828826904297, 'loss': 0.0, 'used_bw': 5.113684757621134, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904047976012, 'delay': 2.270817756652832, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99990405756546, 'delay': 3.0252933502197266, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 5.934739030484813, 'delay': 2.133011817932129, 'loss': 0.00030466861022159034, 'used_bw': 5.065260969515187, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 25.0})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 2.192974090576172, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999856071964018, 'delay': 2.96175479888916, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.035105336798015, 'delay': 1.8086433410644531, 'loss': 0.0, 'used_bw': 2.964894663201986, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.036035582208928, 'delay': 1.9661188125610352, 'loss': 0.00032401470319811347, 'used_bw': 2.9639644177910722, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.03816073570569, 'delay': 2.8971433639526367, 'loss': 0.00010102837166549052, 'used_bw': 2.9618392642943103, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856071964018, 'delay': 2.1631717681884766, 'loss': 0.0, 'used_bw': 0.0001439280359820205, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856071964018, 'delay': 3.317117691040039, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.32280979510247, 'delay': 2.2063255310058594, 'loss': 0.0004909144017103457, 'used_bw': 1.677190204897533, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.336410994502767, 'delay': 2.064824104309082, 'loss': 0.00010424435555011231, 'used_bw': 1.6635890054972333, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 29.093334932533743, 'delay': 2.0852088928222656, 'loss': 0.0, 'used_bw': 0.906665067466257, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.099387906046985, 'delay': 1.8908977508544922, 'loss': 0.0, 'used_bw': 0.9006120939530137, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.093550824587634, 'delay': 1.931309700012207, 'loss': 0.00013252300928450996, 'used_bw': 0.9064491754123664, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904047976013, 'delay': 3.312230110168457, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856071964018, 'delay': 2.017974853515625, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.060348225886822, 'delay': 2.0895004272460938, 'loss': 0.0003239694384902788, 'used_bw': 2.939651774113179, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 19.21371954022994, 'delay': 1.6492605209350586, 'loss': 0.0003094448402499217, 'used_bw': 4.786280459770063, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.999904047976013, 'delay': 2.9131174087524414, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999904047976013, 'delay': 1.8917322158813477, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.02831784107949, 'delay': 2.3620128631591797, 'loss': 5.8095781013413094e-05, 'used_bw': 2.9716821589205074, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 1.9549131393432617, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.36366456771616, 'delay': 2.6078224182128906, 'loss': 0.0, 'used_bw': 1.6363354322838402, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 5.431413650512695, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.07244217891031, 'delay': 2.5565624237060547, 'loss': 0.0, 'used_bw': 2.9275578210896898, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 22.92426426786612, 'delay': 3.9016008377075195, 'loss': 0.0001608865335533741, 'used_bw': 5.075735732133878, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 21.92551509094559, 'delay': 2.1390914916992188, 'loss': 0.0, 'used_bw': 5.074484909054409, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
