(4, 3, {'free_bw': 16.36288633409972, 'delay': 2.0362138748168945, 'loss': 0.0, 'used_bw': 1.6371136659002787, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904028791363, 'delay': 1.9192695617675781, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985605757697, 'delay': 4.385232925415039, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 9.383430804689892, 'delay': 3.161191940307617, 'loss': 0.0, 'used_bw': 1.6165691953101076, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(3, 5, {'free_bw': 24.99985602879424, 'delay': 2.3359060287475586, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99980803839232, 'delay': 3.7349462509155273, 'loss': 0.0, 'used_bw': 0.00019196160767845648, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999209283713487, 'delay': 2.7964115142822266, 'loss': 0.0, 'used_bw': 0.0007907162865145983, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999159835654876, 'delay': 2.0203590393066406, 'loss': 0.0, 'used_bw': 0.0008401643451248159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.998821717828218, 'delay': 1.9762516021728516, 'loss': 0.0, 'used_bw': 0.0011782821717829049, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.99985602879424, 'delay': 1.7467737197875977, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904019196162, 'delay': 3.0813217163085938, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.5436560687863, 'delay': 2.5818347930908203, 'loss': 0.0004556073145407281, 'used_bw': 1.4563439312136979, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(8, 11, {'free_bw': 27.568239952009655, 'delay': 1.8066167831420898, 'loss': 0.00010280066481597336, 'used_bw': 1.4317600479903436, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(10, 9, {'free_bw': 29.84986122775444, 'delay': 2.182602882385254, 'loss': 6.582856047899229e-05, 'used_bw': 0.1501387722455584, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.8522351529694, 'delay': 1.9025802612304688, 'loss': 0.0, 'used_bw': 0.14776484703060128, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.84871745650869, 'delay': 2.2897720336914062, 'loss': 0.0, 'used_bw': 0.15128254349130935, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904019196162, 'delay': 5.237936973571777, 'loss': 0.0, 'used_bw': 9.598080383922824e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999856043187044, 'delay': 3.080129623413086, 'loss': 0.0, 'used_bw': 0.00014395681295610436, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 17.998902761104443, 'delay': 2.2150278091430664, 'loss': 0.0, 'used_bw': 0.001097238895558213, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 11, {'free_bw': 20.954383523295466, 'delay': 4.424452781677246, 'loss': 3.5687385236431716e-05, 'used_bw': 3.0456164767045353, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985602879424, 'delay': 1.7772912979125977, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99980803839232, 'delay': 1.6080141067504883, 'loss': 0.0, 'used_bw': 0.00019196160767847393, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 24.077737026297235, 'delay': 1.0515451431274414, 'loss': 0.0, 'used_bw': 1.9222629737027652, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985602879424, 'delay': 3.9860010147094727, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.595664867026652, 'delay': 2.2423267364501953, 'loss': 0.0, 'used_bw': 1.404335132973348, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99985602879424, 'delay': 2.342104911804199, 'loss': 0.0, 'used_bw': 0.00014397120575884237, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.360067240344122, 'delay': 2.006649971008301, 'loss': 0.0, 'used_bw': 2.639932759655876, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 24.959140971805763, 'delay': 1.9174814224243164, 'loss': 0.0001532941056813745, 'used_bw': 3.040859028194237, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.959678464306986, 'delay': 2.648591995239258, 'loss': 0.0, 'used_bw': 3.040321535693014, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985602879424, 'delay': 3.3559799194335938, 'loss': 0.0, 'used_bw': 0.00014397120575885546, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.595012197560418, 'delay': 1.519918441772461, 'loss': 0.0, 'used_bw': 1.4049878024395825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 14.794712284913995, 'delay': 1.9755363464355469, 'loss': 0.0, 'used_bw': 3.2052877150860044, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(24, 20, {'free_bw': 19.79516096780657, 'delay': 1.7908811569213867, 'loss': 5.898896976222312e-05, 'used_bw': 3.204839032193431, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 15.391988803358855, 'delay': 5.9337615966796875, 'loss': 0.0, 'used_bw': 4.6080111966411454, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904028791363, 'delay': 3.4145116806030273, 'loss': 0.0, 'used_bw': 9.597120863741163e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.555508098380505, 'delay': 1.3642311096191406, 'loss': 2.1602218736890828e-05, 'used_bw': 4.444491901619495, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(20, 19, {'free_bw': 15.999904028791363, 'delay': 1.6533136367797852, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904019196162, 'delay': 1.5325546264648438, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.326440664398493, 'delay': 1.7632246017456055, 'loss': 3.744301316836644e-05, 'used_bw': 4.673559335601507, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.4})
(18, 17, {'free_bw': 21.99990400959904, 'delay': 1.3712644577026367, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.410968180908464, 'delay': 1.5153884887695312, 'loss': 0.00023120706905104213, 'used_bw': 2.5890318190915362, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904019196162, 'delay': 0.8351802825927734, 'loss': 0.0, 'used_bw': 9.598080383923697e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904028791363, 'delay': 0.7288455963134766, 'loss': 0.0, 'used_bw': 9.59712086374029e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
