(4, 3, {'free_bw': 8.035756146311618, 'delay': 3.334641456604004, 'loss': 0.0, 'used_bw': 9.964243853688382, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(18, 23, {'free_bw': 3.631820125911494, 'delay': 4.16254997253418, 'loss': 0.0005990926678812722, 'used_bw': 9.368179874088506, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 56.57})
(18, 17, {'free_bw': 21.999808095952023, 'delay': 0.9752511978149414, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(19, 23, {'free_bw': 17.999904067152993, 'delay': 302.4505376815796, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 9.72822464274971, 'delay': 2.538442611694336, 'loss': 0.0003870689449731966, 'used_bw': 9.27177535725029, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(23, 27, {'free_bw': 12.999904067152993, 'delay': 1.3047456741333008, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 11.97849425402265, 'delay': 1.5606880187988281, 'loss': 0.0006820708342104065, 'used_bw': 9.02150574597735, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.25})
(25, 21, {'free_bw': 24.999904067152993, 'delay': 3.4682750701904297, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.99990405756546, 'delay': 7.110118865966797, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 10.657924030387766, 'delay': 2.3409128189086914, 'loss': 0.0010512748637798277, 'used_bw': 8.342075969612234, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(25, 22, {'free_bw': 3.804933800700489, 'delay': 2.4271011352539062, 'loss': 0.0010073630999468803, 'used_bw': 17.19506619929951, 'pkt_err': 0.0, 'pkt_drop': 15, 'distance': 32.02})
(21, 17, {'free_bw': 27.999808134305987, 'delay': 1.6102790832519531, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808134305987, 'delay': 1.4698505401611328, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.999904067152993, 'delay': 2.903580665588379, 'loss': 0.0, 'used_bw': 9.59328470070988e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(30, 26, {'free_bw': 21.999856086348192, 'delay': 2.545475959777832, 'loss': 0.0, 'used_bw': 0.00014391365180892323, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99985601439856, 'delay': 3.898143768310547, 'loss': 0.0, 'used_bw': 0.00014398560143985306, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904067152993, 'delay': 2.299070358276367, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 14.734757724227746, 'delay': 2.372622489929199, 'loss': 0.0, 'used_bw': 8.265242275772254, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(22, 17, {'free_bw': 5.403175364926131, 'delay': 0, 'loss': 0.0016194963964938432, 'used_bw': 17.59682463507387, 'pkt_err': 0.0, 'pkt_drop': 17, 'distance': 46.1})
(1, 2, {'free_bw': 26.999808134305987, 'delay': 1.852273941040039, 'loss': 0.0, 'used_bw': 0.0001918656940141976, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
