(4, 3, {'free_bw': 12.722778922107896, 'delay': 266.70050621032715, 'loss': 0.0013223272960410323, 'used_bw': 5.277221077892103, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904182054097, 'delay': 1.070261001586914, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 5.767536046395229, 'delay': 0.4934072494506836, 'loss': 0.005572347948373926, 'used_bw': 5.232463953604771, 'pkt_err': 0.0, 'pkt_drop': 8, 'distance': 25.0})
(4, 5, {'free_bw': 26.99990405756546, 'delay': 1.4322996139526367, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.99990405756546, 'delay': 2.6395320892333984, 'loss': 0.0, 'used_bw': 9.59424345392778e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99990400959904, 'delay': 1.0184049606323242, 'loss': 0.0, 'used_bw': 9.599040095990206e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.087318027550417, 'delay': 2.1452903747558594, 'loss': 0.0015974723147156003, 'used_bw': 2.9126819724495823, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.085918945897394, 'delay': 1.2552738189697266, 'loss': 0.0017916235752007013, 'used_bw': 2.9140810541026068, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.08591540845908, 'delay': 2.302885055541992, 'loss': 0.0017916087024351483, 'used_bw': 2.9140845915409193, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.9999041820541, 'delay': 3.916621208190918, 'loss': 0.0, 'used_bw': 9.581794590278249e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856273081146, 'delay': 3.347158432006836, 'loss': 0.0, 'used_bw': 0.00014372691885418024, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.437911235505855, 'delay': 3.321051597595215, 'loss': 0.0, 'used_bw': 1.562088764494146, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.426037396260334, 'delay': 1.0149478912353516, 'loss': 0.002707381608898001, 'used_bw': 1.5739626037396657, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 28.92412155137944, 'delay': 1.8384456634521484, 'loss': 0.004826070137621574, 'used_bw': 1.075878448620562, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(10, 16, {'free_bw': 18.94096571028693, 'delay': 2.541065216064453, 'loss': 0.0, 'used_bw': 1.0590342897130696, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.99990417248952, 'delay': 1.3794898986816406, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 24.924813112132703, 'delay': 1.4513731002807617, 'loss': 0.0048266007804843, 'used_bw': 1.075186887867295, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985605757697, 'delay': 2.042055130004883, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 19.305586565373808, 'delay': 2.0723342895507812, 'loss': 0.0021127257966101344, 'used_bw': 4.694413434626194, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(12, 13, {'free_bw': 15.117403459654094, 'delay': 1.27410888671875, 'loss': 0.0036196770209293064, 'used_bw': 2.8825965403459066, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904038384646, 'delay': 4.096031188964844, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856086348192, 'delay': 2.2017955780029297, 'loss': 0.0, 'used_bw': 0.00014391365180891667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 22.953726681995448, 'delay': 2.747058868408203, 'loss': 0.0014251122033478107, 'used_bw': 3.046273318004551, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(11, 15, {'free_bw': 29.99990405756546, 'delay': 2.274036407470703, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.47032227109155, 'delay': 1.568913459777832, 'loss': 0.0022385796822437898, 'used_bw': 1.529677728908451, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990405756546, 'delay': 1.5680789947509766, 'loss': 0.0, 'used_bw': 9.594243453927343e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
