(4, 3, {'free_bw': 17.999904047976013, 'delay': 1.9434690475463867, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904047976012, 'delay': 2.371072769165039, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 10.999856071964018, 'delay': 280.7363271713257, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904047976013, 'delay': 1.954793930053711, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904038384646, 'delay': 1.9407272338867188, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904038384646, 'delay': 2.346158027648926, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 22.999904038384646, 'delay': 2.8744935989379883, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 12.999856071964018, 'delay': 1.9695758819580078, 'loss': 0.0, 'used_bw': 0.00014392803598201395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 14.999856057576968, 'delay': 3.665804862976074, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999856071964018, 'delay': 3.1223297119140625, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904047976013, 'delay': 2.2687911987304688, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 28.576452573713148, 'delay': 1.8783807754516602, 'loss': 0.002883744433578023, 'used_bw': 0.42354742628685194, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 40.31})
(8, 2, {'free_bw': 25.570639744102355, 'delay': 1.4039278030395508, 'loss': 0.0028560040935555636, 'used_bw': 0.42936025589764504, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
(10, 9, {'free_bw': 29.262460615753692, 'delay': 2.0836591720581055, 'loss': 0.0025526205271458125, 'used_bw': 0.7375393842463085, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.269807277089157, 'delay': 2.113819122314453, 'loss': 0.0, 'used_bw': 0.7301927229108426, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 2.58481502532959, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.2616787606197, 'delay': 1.7417669296264648, 'loss': 0.0, 'used_bw': 0.7383212393803018, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.99985605757697, 'delay': 2.140045166015625, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 19.068841579210225, 'delay': 2.6406049728393555, 'loss': 0.0020710960193063804, 'used_bw': 4.931158420789775, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 50.0})
(12, 13, {'free_bw': 17.999808095952023, 'delay': 2.4700164794921875, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904047976013, 'delay': 2.511262893676758, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.999856071964018, 'delay': 2.237558364868164, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 23.303766493402613, 'delay': 1.033782958984375, 'loss': 0.0, 'used_bw': 2.6962335065973866, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904047976013, 'delay': 2.424955368041992, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 29.580090754622674, 'delay': 2.75421142578125, 'loss': 0.0, 'used_bw': 0.4199092453773259, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 2.4040937423706055, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.248738030984548, 'delay': 1.3773441314697266, 'loss': 0.0012640738341696011, 'used_bw': 3.751261969015451, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 22.93220269865073, 'delay': 2.8281211853027344, 'loss': 0.00113660747467518, 'used_bw': 5.0677973013492705, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 53.85})
(15, 17, {'free_bw': 21.930966516741684, 'delay': 1.277923583984375, 'loss': 0.0011480672809174519, 'used_bw': 5.069033483258315, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856071964018, 'delay': 2.231478691101074, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 15.58227491752475, 'delay': 1.8466711044311523, 'loss': 0.0029430875965021463, 'used_bw': 0.41772508247525086, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 12.6652641679161, 'delay': 3.191351890563965, 'loss': 0.001304178617932278, 'used_bw': 5.3347358320839, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(20, 24, {'free_bw': 17.665312143928094, 'delay': 1.838088035583496, 'loss': 0.0, 'used_bw': 5.334687856071906, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999808095952025, 'delay': 2.00045108795166, 'loss': 0.0, 'used_bw': 0.0001919040479760099, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 12.51410395841658, 'delay': 2.207159996032715, 'loss': 0.0008564962218913561, 'used_bw': 5.485896041583419, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(24, 27, {'free_bw': 14.247186725309822, 'delay': 1.608133316040039, 'loss': 0.003955889728774272, 'used_bw': 5.752813274690178, 'pkt_err': 0.0, 'pkt_drop': 10, 'distance': 41.23})
(24, 23, {'free_bw': 25.999952019192325, 'delay': 2.033829689025879, 'loss': 0.0, 'used_bw': 4.798080767692968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999904047976013, 'delay': 2.2635459899902344, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 17, {'free_bw': 21.999904047976013, 'delay': 0.4824399948120117, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 22, {'free_bw': 5.506806596701699, 'delay': 2.397298812866211, 'loss': 0.0, 'used_bw': 4.493193403298301, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 23, {'free_bw': 9.319800079967978, 'delay': 2.9309988021850586, 'loss': 0.0025295550723424005, 'used_bw': 3.680199920032022, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 56.57})
(19, 23, {'free_bw': 17.99985605757697, 'delay': 1.984238624572754, 'loss': 0.0, 'used_bw': 0.00014394242303078248, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 26, {'free_bw': 15.344147141143509, 'delay': 2.3496150970458984, 'loss': 0.0037146105953076215, 'used_bw': 3.655852858856492, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(23, 27, {'free_bw': 12.999808095952025, 'delay': 2.8634071350097656, 'loss': 0.0, 'used_bw': 0.00019190404797601862, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.103553778488585, 'delay': 1.4597177505493164, 'loss': 0.0020368327251124503, 'used_bw': 1.8964462215114133, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(25, 21, {'free_bw': 24.999856143856142, 'delay': 1.7957687377929688, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856071964018, 'delay': 2.634763717651367, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.309738504598155, 'delay': 2.147793769836426, 'loss': 0.0, 'used_bw': 0.6902614954018458, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 15.864044782087117, 'delay': 1.8579959869384766, 'loss': 0.0020339763592633936, 'used_bw': 5.135955217912883, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(21, 17, {'free_bw': 27.999856143856142, 'delay': 0.8778572082519531, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 22, {'free_bw': 18.999808191808192, 'delay': 3.0339956283569336, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(30, 27, {'free_bw': 22.579985207396305, 'delay': 1.0529756546020508, 'loss': 0.0029431714131899003, 'used_bw': 0.42001479260369357, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
