(4, 3, {'free_bw': 12.341036770583425, 'delay': 3.528594970703125, 'loss': 0.0002474090138011244, 'used_bw': 5.658963229416574, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 33.54})
(9, 2, {'free_bw': 20.999904105483967, 'delay': 2.2644996643066406, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.260973232121433, 'delay': 2.0531415939331055, 'loss': 0.0012824593372949668, 'used_bw': 0.7390267678785666, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999856158225953, 'delay': 2.0040273666381836, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.96720087903277, 'delay': 3.3426284790039062, 'loss': 0.0005404439228514087, 'used_bw': 6.03279912096723, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(12, 13, {'free_bw': 15.809110778143936, 'delay': 3.0509233474731445, 'loss': 0.0, 'used_bw': 2.190889221856065, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904105483967, 'delay': 2.6940107345581055, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.25915044955051, 'delay': 2.644658088684082, 'loss': 0.001204142348300115, 'used_bw': 2.7408495504494907, 'pkt_err': 0.0, 'pkt_drop': 5, 'distance': 50.0})
(16, 15, {'free_bw': 24.999904115061927, 'delay': 1.9513368606567383, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904105483967, 'delay': 3.0519962310791016, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.371402657077137, 'delay': 1.8514394760131836, 'loss': 0.0, 'used_bw': 1.6285973429228642, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904105483967, 'delay': 4.020929336547852, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.423920095885162, 'delay': 2.350926399230957, 'loss': 0.0004196804489582885, 'used_bw': 3.576079904114838, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(15, 19, {'free_bw': 21.485169230769372, 'delay': 2.6134252548217773, 'loss': 0.0005362026056561979, 'used_bw': 6.5148307692306275, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 53.85})
(15, 17, {'free_bw': 20.485417499001606, 'delay': 2.879023551940918, 'loss': 0.0, 'used_bw': 6.514582500998395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.99985617259289, 'delay': 2.7947425842285156, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.372432367632255, 'delay': 1.8846988677978516, 'loss': 0.000904728254470968, 'used_bw': 1.6275676323677448, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(13, 20, {'free_bw': 5.635140231721584, 'delay': 3.2204389572143555, 'loss': 0.0002832706281725676, 'used_bw': 12.364859768278416, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 30.0})
(20, 24, {'free_bw': 12.829986416300152, 'delay': 2.4760961532592773, 'loss': 0.00038234842166137055, 'used_bw': 10.170013583699848, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856172592889, 'delay': 4.285454750061035, 'loss': 0.0, 'used_bw': 0.0001438274071114703, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 9.858811588411026, 'delay': 2.38800048828125, 'loss': 0.00010341206425742076, 'used_bw': 8.141188411588974, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(24, 27, {'free_bw': 8.20072015186334, 'delay': 2.106189727783203, 'loss': 0.000474768376115396, 'used_bw': 11.79927984813666, 'pkt_err': 0.0, 'pkt_drop': 6, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904105483967, 'delay': 1.3958215713500977, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.99985617259289, 'delay': 2.4579763412475586, 'loss': 0.0, 'used_bw': 0.00014382740711145727, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.348447463044187, 'delay': 2.346634864807129, 'loss': 0.0, 'used_bw': 5.651552536955813, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999904115061927, 'delay': 1.8970966339111328, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.494085497403335, 'delay': 1.5145540237426758, 'loss': 0.0008562826776437808, 'used_bw': 3.505914502596665, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856143856142, 'delay': 1.305222511291504, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904095904096, 'delay': 1.6407966613769531, 'loss': 0.0, 'used_bw': 9.590409590409381e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.0646441558442, 'delay': 1.889944076538086, 'loss': 0.0014194265007855856, 'used_bw': 1.9353558441558019, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.25})
(23, 26, {'free_bw': 15.522431725102534, 'delay': 1.4628171920776367, 'loss': 0.0008819106889045346, 'used_bw': 3.477568274897466, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 32.02})
(25, 21, {'free_bw': 24.999808210967934, 'delay': 2.117633819580078, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999856158225953, 'delay': 3.1026601791381836, 'loss': 0.0, 'used_bw': 0.00014384177404854054, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.2993783459848, 'delay': 2.0720958709716797, 'loss': 0.0, 'used_bw': 0.7006216540152016, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 22, {'free_bw': 14.689461592248218, 'delay': 1.520991325378418, 'loss': 0.00040159145796472004, 'used_bw': 6.310538407751781, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 32.02})
(21, 22, {'free_bw': 18.999808210967934, 'delay': 2.1524429321289062, 'loss': 0.0, 'used_bw': 0.00019178903206473814, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.21})
(21, 17, {'free_bw': 27.999904115061927, 'delay': 2.0599365234375, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(30, 27, {'free_bw': 21.371121990208813, 'delay': 3.7876367568969727, 'loss': 0.0009047527354398184, 'used_bw': 1.6288780097911857, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 44.72})
(30, 26, {'free_bw': 21.999904115061927, 'delay': 2.180933952331543, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 26.93})
(30, 29, {'free_bw': 24.99980823012385, 'delay': 2.4557113647460938, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(27, 26, {'free_bw': 25.999904105483967, 'delay': 1.8225908279418945, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.41})
(28, 29, {'free_bw': 22.301797842588936, 'delay': 3.0373334884643555, 'loss': 0.0, 'used_bw': 0.6982021574110631, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(2, 1, {'free_bw': 26.999904115061927, 'delay': 2.246975898742676, 'loss': 0.0, 'used_bw': 9.588493807431353e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(22, 17, {'free_bw': 20.30674071114655, 'delay': 2.4094581604003906, 'loss': 0.0007372258613177164, 'used_bw': 2.693259288853452, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 46.1})
