(4, 3, {'free_bw': 8.036535596604512, 'delay': 2.1582841873168945, 'loss': 0.0014519456763871458, 'used_bw': 9.963464403395488, 'pkt_err': 0.0, 'pkt_drop': 16, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904143784324, 'delay': 2.0159482955932617, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 1.12666773162902, 'delay': 1.717209815979004, 'loss': 0.0, 'used_bw': 9.87333226837098, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 25.0})
(4, 5, {'free_bw': 26.99995207189216, 'delay': 2.3565292358398438, 'loss': 0.0, 'used_bw': 4.792810783824107e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999856129483465, 'delay': 2.388596534729004, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904067152993, 'delay': 2.306342124938965, 'loss': 0.0, 'used_bw': 9.593284700709008e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.307004495953645, 'delay': 2.3822784423828125, 'loss': 0.0009691057775228836, 'used_bw': 2.6929955040463542, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 6, {'free_bw': 10.30539248601114, 'delay': 1.4759302139282227, 'loss': 0.001423753526604021, 'used_bw': 2.69460751398886, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 12.30539248601114, 'delay': 1.735687255859375, 'loss': 0.0014233201765427954, 'used_bw': 2.69460751398886, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904095904096, 'delay': 1.9327402114868164, 'loss': 0.0, 'used_bw': 9.590409590410254e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999808191808192, 'delay': 2.5148391723632812, 'loss': 0.0, 'used_bw': 0.00019180819180818762, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.38070569430573, 'delay': 228.90496253967285, 'loss': 0.0, 'used_bw': 1.6192943056942704, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.3675347256921, 'delay': 2.3151636123657227, 'loss': 0.00037836974716046434, 'used_bw': 1.6324652743079, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 38.08})
(10, 9, {'free_bw': 29.08507812187814, 'delay': 2.357602119445801, 'loss': 0.0, 'used_bw': 0.9149218781218581, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.098165684021232, 'delay': 0, 'loss': 0.0, 'used_bw': 0.9018343159787683, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999856143856142, 'delay': 2.218484878540039, 'loss': 0.0, 'used_bw': 0.00014385614385614074, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.08550009990012, 'delay': 2.5995969772338867, 'loss': 0.0, 'used_bw': 0.9144999000998801, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904143784324, 'delay': 1.947641372680664, 'loss': 0.0, 'used_bw': 9.585621567649085e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 17.87038801797324, 'delay': 2.186417579650879, 'loss': 0.00040927932979393535, 'used_bw': 6.129611982026759, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(12, 13, {'free_bw': 15.322531321810374, 'delay': 2.872347831726074, 'loss': 0.00047449628113539657, 'used_bw': 2.6774686781896255, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(16, 11, {'free_bw': 18.999856115107914, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00014388489208633364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.36137343859288, 'delay': 0, 'loss': 0.00020768065247302192, 'used_bw': 2.6386265614071185, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(16, 15, {'free_bw': 24.99990408632231, 'delay': 0, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999856129483465, 'delay': 2.13623046875, 'loss': 0.0, 'used_bw': 0.0001438705165351182, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.41018705035968, 'delay': 2.081632614135742, 'loss': 0.0, 'used_bw': 1.5898129496403177, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.99990408632231, 'delay': 1.4293193817138672, 'loss': 0.0, 'used_bw': 9.591367769007878e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.747157326940503, 'delay': 2.420663833618164, 'loss': 0.00032217729367656277, 'used_bw': 3.2528426730594977, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
