(4, 3, {'free_bw': 14.844967612954788, 'delay': 1.8301010131835938, 'loss': 0.0, 'used_bw': 3.1550323870452117, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999904038384646, 'delay': 2.9262304306030273, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985605757697, 'delay': 2.2335052490234375, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 7.871454618152709, 'delay': 1.7075538635253906, 'loss': 0.0002985402805134232, 'used_bw': 3.1285453818472906, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 25.0})
(3, 5, {'free_bw': 24.99985605757697, 'delay': 3.3382177352905273, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999904038384646, 'delay': 1.369476318359375, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.18164254298278, 'delay': 1.7571449279785156, 'loss': 0.0, 'used_bw': 2.81835745701722, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.180374250299852, 'delay': 2.1556615829467773, 'loss': 0.00010012061263701032, 'used_bw': 2.8196257497001467, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(7, 12, {'free_bw': 12.181584966013567, 'delay': 1.9387006759643555, 'loss': 0.0, 'used_bw': 2.8184150339864322, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904038384646, 'delay': 3.21352481842041, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999856071964018, 'delay': 3.640413284301758, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.448398240703703, 'delay': 2.0148754119873047, 'loss': 0.0, 'used_bw': 1.551601759296296, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(8, 11, {'free_bw': 27.46345141943221, 'delay': 2.209782600402832, 'loss': 0.0, 'used_bw': 1.5365485805677874, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(10, 9, {'free_bw': 29.97741769115442, 'delay': 1.9924640655517578, 'loss': 0.0, 'used_bw': 0.022582308845576965, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(10, 16, {'free_bw': 19.977513643178412, 'delay': 2.6422739028930664, 'loss': 0.0, 'used_bw': 0.022486356821588963, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 1, {'free_bw': 25.977513643178412, 'delay': 1.7099380493164062, 'loss': 0.0, 'used_bw': 0.022486356821588963, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(9, 2, {'free_bw': 20.999904038384646, 'delay': 2.2281408309936523, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(12, 14, {'free_bw': 18.999904047976013, 'delay': 1.9993782043457031, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 13, {'free_bw': 15.213294152923568, 'delay': 2.4622678756713867, 'loss': 0.00010112598196952064, 'used_bw': 2.786705847076431, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(12, 11, {'free_bw': 20.898338264694374, 'delay': 2.1905899047851562, 'loss': 7.219729331837104e-05, 'used_bw': 3.101661735305625, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(16, 11, {'free_bw': 18.99985605757697, 'delay': 3.3538341522216797, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 15, {'free_bw': 24.99985605757697, 'delay': 1.918196678161621, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 17, {'free_bw': 24.26801279488203, 'delay': 1.6520023345947266, 'loss': 0.00024586684790281916, 'used_bw': 1.7319872051179692, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(11, 15, {'free_bw': 29.99985605757697, 'delay': 2.5787353515625, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.495824070371974, 'delay': 2.9631853103637695, 'loss': 0.0, 'used_bw': 1.5041759296280262, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999904047976013, 'delay': 3.1464099884033203, 'loss': 0.0, 'used_bw': 9.595202398800495e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 20.47486125549778, 'delay': 1.9065141677856445, 'loss': 0.00023896311731007184, 'used_bw': 2.525138744502223, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(15, 19, {'free_bw': 24.98370091963212, 'delay': 1.683354377746582, 'loss': 6.985986178862651e-05, 'used_bw': 3.0162990803678813, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 53.85})
(15, 17, {'free_bw': 23.982353623188438, 'delay': 1.8020868301391602, 'loss': 0.0, 'used_bw': 3.017646376811561, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999856071964018, 'delay': 2.1893978118896484, 'loss': 0.0, 'used_bw': 0.00014392803598200742, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.494024987506263, 'delay': 1.6938447952270508, 'loss': 0.0, 'used_bw': 1.5059750124937368, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 12.008546126936597, 'delay': 2.2209882736206055, 'loss': 3.830393225957372e-05, 'used_bw': 5.991453873063403, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(24, 20, {'free_bw': 19.797428485757155, 'delay': 2.185940742492676, 'loss': 0.0, 'used_bw': 3.2025715142428437, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 15.291030787684882, 'delay': 3.3960342407226562, 'loss': 0.0, 'used_bw': 4.708969212315119, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(24, 23, {'free_bw': 25.999904038384646, 'delay': 2.1795034408569336, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(24, 19, {'free_bw': 13.475201919232264, 'delay': 1.5087127685546875, 'loss': 0.0, 'used_bw': 4.524798080767736, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(20, 19, {'free_bw': 15.999856057576968, 'delay': 2.4213790893554688, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(18, 19, {'free_bw': 24.999904047976013, 'delay': 1.946568489074707, 'loss': 0.0, 'used_bw': 9.595202398801368e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 5.560049580167891, 'delay': 1.6946792602539062, 'loss': 0.0, 'used_bw': 4.439950419832109, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999952019192325, 'delay': 4.171609878540039, 'loss': 0.0, 'used_bw': 4.798080767692968e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 10.523537431284385, 'delay': 2.704739570617676, 'loss': 0.00023899451963839695, 'used_bw': 2.476462568715615, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 56.57})
(19, 23, {'free_bw': 17.999904038384646, 'delay': 1.9015073776245117, 'loss': 0.0, 'used_bw': 9.596161535385936e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999856057576968, 'delay': 1.9806623458862305, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
