(4, 3, {'free_bw': 10.726109410941607, 'delay': 1.206517219543457, 'loss': 0.0002187015687861168, 'used_bw': 7.273890589058393, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 33.54})
(4, 8, {'free_bw': 9.99980798079808, 'delay': 1.830458641052246, 'loss': 0.0, 'used_bw': 0.00019201920192017847, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 6, {'free_bw': 3.795202720271881, 'delay': 2.092123031616211, 'loss': 0.0002186926263208372, 'used_bw': 7.204797279728119, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 25.0})
(4, 5, {'free_bw': 26.999904105483967, 'delay': 2.6799440383911133, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(3, 5, {'free_bw': 24.999904105483967, 'delay': 1.363992691040039, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.999808210967934, 'delay': 2.9065608978271484, 'loss': 0.0, 'used_bw': 0.00019178903206472071, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.76474518030156, 'delay': 1.9973516464233398, 'loss': 0.0, 'used_bw': 2.235254819698441, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 6, {'free_bw': 10.7626946359004, 'delay': 2.586841583251953, 'loss': 0.0, 'used_bw': 2.2373053640995995, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(7, 12, {'free_bw': 12.7626946359004, 'delay': 3.18300724029541, 'loss': 0.00025713430246561257, 'used_bw': 2.2373053640995995, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(7, 8, {'free_bw': 23.999904105483967, 'delay': 1.8390417098999023, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.999904105483967, 'delay': 1.7243623733520508, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 11, {'free_bw': 27.625500749175963, 'delay': 2.0661354064941406, 'loss': 0.0, 'used_bw': 1.3744992508240357, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.31})
(8, 2, {'free_bw': 24.611415083016674, 'delay': 3.3358335494995117, 'loss': 0.0, 'used_bw': 1.3885849169833269, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 38.08})
(10, 9, {'free_bw': 29.10675067506757, 'delay': 1.8385648727416992, 'loss': 0.0012070200284856726, 'used_bw': 0.8932493249324301, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(10, 16, {'free_bw': 19.11148701558128, 'delay': 1.8472671508789062, 'loss': 0.0, 'used_bw': 0.8885129844187228, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(9, 2, {'free_bw': 20.999904105483967, 'delay': 1.405954360961914, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.72})
(9, 1, {'free_bw': 25.107153915391603, 'delay': 2.2870302200317383, 'loss': 0.0012317813013358854, 'used_bw': 0.8928460846083978, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(12, 14, {'free_bw': 18.999904105483967, 'delay': 2.097487449645996, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(12, 11, {'free_bw': 18.294866047348158, 'delay': 3.548145294189453, 'loss': 0.00023506414027801606, 'used_bw': 5.705133952651843, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.0})
(12, 13, {'free_bw': 15.800036003600516, 'delay': 4.480838775634766, 'loss': 0.00025976038627927316, 'used_bw': 2.1999639963994846, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(16, 11, {'free_bw': 18.999904105483967, 'delay': 2.6863813400268555, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.99})
(16, 17, {'free_bw': 23.393473579062903, 'delay': 1.7006397247314453, 'loss': 0.0, 'used_bw': 2.6065264209370964, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(16, 15, {'free_bw': 24.99980823012385, 'delay': 2.7608871459960938, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(11, 15, {'free_bw': 29.999904105483967, 'delay': 2.585887908935547, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(11, 14, {'free_bw': 28.654048546598798, 'delay': 3.200650215148926, 'loss': 0.0, 'used_bw': 1.3459514534012018, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(15, 14, {'free_bw': 27.999856158225953, 'delay': 1.6912221908569336, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(15, 18, {'free_bw': 19.892723276723345, 'delay': 2.025604248046875, 'loss': 0.0, 'used_bw': 3.1072767232766556, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(15, 19, {'free_bw': 22.052519828188704, 'delay': 9.279012680053711, 'loss': 0.0, 'used_bw': 5.947480171811297, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 53.85})
(15, 17, {'free_bw': 21.056590550394276, 'delay': 0.8130073547363281, 'loss': 0.0, 'used_bw': 5.943409449605724, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 44.72})
(14, 13, {'free_bw': 18.999904105483967, 'delay': 3.1017065048217773, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 19, {'free_bw': 14.653175906502781, 'delay': 2.147197723388672, 'loss': 0.0, 'used_bw': 1.3468240934972189, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(13, 20, {'free_bw': 5.624212587412856, 'delay': 3.4879446029663086, 'loss': 0.0, 'used_bw': 12.375787412587144, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(20, 24, {'free_bw': 12.823395864549424, 'delay': 1.8047094345092773, 'loss': 0.0001804138644120015, 'used_bw': 10.176604135450576, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 31.62})
(20, 19, {'free_bw': 15.99985615822595, 'delay': 2.7092695236206055, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(24, 19, {'free_bw': 10.703467785436327, 'delay': 1.988530158996582, 'loss': 0.0, 'used_bw': 7.296532214563673, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(24, 27, {'free_bw': 8.476527652765041, 'delay': 5.6610107421875, 'loss': 0.00028535835983797267, 'used_bw': 11.523472347234959, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 41.23})
(24, 23, {'free_bw': 25.99980823012385, 'delay': 2.632021903991699, 'loss': 0.0, 'used_bw': 0.00019176987614862706, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 22.36})
(18, 19, {'free_bw': 24.999856158225953, 'delay': 1.89208984375, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(18, 22, {'free_bw': 4.661750975097401, 'delay': 2.611398696899414, 'loss': 0.0, 'used_bw': 5.338249024902599, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.4})
(18, 17, {'free_bw': 21.999952052741985, 'delay': 1.02996826171875, 'loss': 0.0, 'used_bw': 4.7947258016184536e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 40.0})
(18, 23, {'free_bw': 9.959305461092095, 'delay': 2.2377967834472656, 'loss': 0.00041008990067186514, 'used_bw': 3.0406945389079056, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 56.57})
(19, 23, {'free_bw': 17.999856158225953, 'delay': 4.379868507385254, 'loss': 0.0, 'used_bw': 0.00014384177404855363, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 41.23})
(23, 27, {'free_bw': 12.999904115061925, 'delay': 1.8640756607055664, 'loss': 0.0, 'used_bw': 9.588493807430485e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 31.62})
(23, 22, {'free_bw': 19.32384518451842, 'delay': 3.372311592102051, 'loss': 0.0005369688838735634, 'used_bw': 1.6761548154815822, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 50.25})
(23, 26, {'free_bw': 15.976160016001538, 'delay': 3.6989450454711914, 'loss': 0.0004141963461283582, 'used_bw': 3.0238399839984615, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 32.02})
(25, 21, {'free_bw': 24.999904105483967, 'delay': 1.894831657409668, 'loss': 0.0, 'used_bw': 9.589451603236036e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(25, 26, {'free_bw': 29.999904105483967, 'delay': 4.007816314697266, 'loss': 0.0, 'used_bw': 9.589451603236907e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.25})
(25, 28, {'free_bw': 18.153206672660108, 'delay': 3.0449628829956055, 'loss': 0.0, 'used_bw': 0.8467933273398904, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
