(4, 3, {'free_bw': 10.277415433826397, 'delay': 1.6982555389404297, 'loss': 0.0, 'used_bw': 7.7225845661736034, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 8, {'free_bw': 9.999808344979037, 'delay': 1.5844106674194336, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(4, 5, {'free_bw': 26.99985605757697, 'delay': 2.3577213287353516, 'loss': 0.0, 'used_bw': 0.00014394242303077595, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(4, 6, {'free_bw': 3.3319936025589048, 'delay': 1.6121864318847656, 'loss': 0.0009169896507992259, 'used_bw': 7.668006397441095, 'pkt_err': 0.0, 'pkt_drop': 11, 'distance': 25.0})
(3, 5, {'free_bw': 24.99985605757697, 'delay': 1.6928911209106445, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(3, 2, {'free_bw': 22.99985605757697, 'delay': 2.3779869079589844, 'loss': 0.0, 'used_bw': 0.00014394242303078907, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 33.54})
(5, 6, {'free_bw': 20.54424790083964, 'delay': 3.012537956237793, 'loss': 0.00036813567115846107, 'used_bw': 2.4557520991603594, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 31.62})
(7, 6, {'free_bw': 10.544913234706094, 'delay': 0, 'loss': 0.000360595224703002, 'used_bw': 2.4550867652939057, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 31.62})
(7, 12, {'free_bw': 12.542491803278665, 'delay': 0, 'loss': 0.0008521011804605552, 'used_bw': 2.457508196721335, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(7, 8, {'free_bw': 23.99980832584606, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019167415393829082, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 10, {'free_bw': 23.99990417248952, 'delay': 2.452850341796875, 'loss': 0.0, 'used_bw': 9.582751048113369e-05, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 46.1})
(8, 2, {'free_bw': 24.613283215035448, 'delay': 231.19604587554932, 'loss': 0.00010592563425081177, 'used_bw': 1.3867167849645519, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 38.08})
